ds,yhat,yhat_lower,yhat_upper
2013-12-03,107.58313506070505,101.11754093693668,114.22032440422062
2013-12-04,107.61241933111147,100.87110727130303,113.81199496122458
2013-12-05,107.66760880955515,101.02445484455575,113.7994578056554
2013-12-06,107.60940659525552,101.38702067483962,113.8453491051543
2013-12-09,107.71547552566929,101.13570191224984,114.31791954850429
2013-12-10,107.75542943090093,101.39376011538046,113.55159408952227
2013-12-11,107.77062482127697,101.22196398402694,114.54931230603812
2013-12-12,107.81220999901706,101.51839293925683,114.14769851209026
2013-12-13,107.74082159439298,101.37220022971682,114.06347629425191
2013-12-16,107.8119828378788,101.48789816349696,114.82572921809533
2013-12-17,107.84267162915374,101.53949156876742,114.1374443853546
2013-12-18,107.85036143831631,101.27598707813395,114.39623920110552
2013-12-19,107.88664969245629,101.26299687440206,114.09342272293719
2013-12-20,107.8125099347395,101.55230574849354,114.30371619362461
2013-12-23,107.8954016868979,101.17474848468123,113.92106314439586
2013-12-24,107.93774178344647,101.79294219681105,114.24830244442575
2013-12-25,107.96132738560419,101.24683321188594,114.55737092930443
2013-12-26,108.0178834832753,101.85280287265928,114.10359995826536
2013-12-27,107.96827263857807,101.93038998567937,114.02804688854127
2013-12-30,108.1489565440986,101.90959858417365,114.14033162312862
2013-12-31,108.23062913645825,101.8876633541084,114.41002258278372
2014-01-01,108.29597525622266,102.12999118910895,114.9583266952687
2014-01-02,108.39605435835014,102.4996250615427,114.95128918234397
2014-01-03,108.39086304482254,102.11554515598017,115.01728633289476
2014-01-06,108.70244730020406,102.2975874268338,114.8628223783147
2014-01-07,108.82407925398817,102.9123302403608,114.74523393197808
2014-01-08,108.92618992383983,103.05718636974535,114.9210073713627
2014-01-09,109.0591693010563,102.46029663472257,115.20925537921903
2014-01-10,109.08231985137145,103.19317003875382,115.81346365649259
2014-01-13,109.44815515090026,103.07142033022015,115.80328852950429
2014-01-14,109.57695728689153,103.34539611049479,115.9465395902542
2014-01-15,109.68087554836129,103.9147968012972,116.09371417787003
2014-01-16,109.81065147775035,103.61700858843095,116.02309271356275
2014-01-17,109.82597211501017,103.53616567069787,115.98198073992025
2014-01-20,110.14805780255,103.47464011165376,116.76993895961338
2014-01-21,110.25830156238291,103.70054305810994,116.84593839048254
2014-01-22,110.34325681346408,103.74985390605615,116.90588049237093
2014-01-23,110.45470434332823,104.12248555148707,117.19200056575653
2014-01-24,110.45322702268729,104.16317732042637,116.74953174683124
2014-01-27,110.74365225842261,104.6863854617707,117.22672061316115
2014-01-28,110.85194928469315,104.88450352715508,117.2080452691669
2014-01-29,110.94007878172043,104.637265484314,117.6169144990308
2014-01-30,111.06008278719958,104.85974487505206,117.27233189951048
2014-01-31,111.07247327715059,104.88973940855496,117.59468244122593
2014-02-03,111.43400801630037,105.0656785217908,117.6459097411548
2014-02-04,111.57373213563287,105.10214384731418,117.79654863278246
2014-02-05,111.69562213806341,105.23970225132818,118.29622142738015
2014-02-06,111.8506006022275,105.65216827450386,118.57971387867562
2014-02-07,111.89780930284184,105.38612194819419,118.1342402429227
2014-02-10,112.3496338609787,105.89940821459749,118.63321316977486
2014-02-11,112.50997914274322,106.17701131912527,118.71252074827478
2014-02-12,112.64550399682307,105.91575028492551,119.07076575842285
2014-02-13,112.80598897285613,106.92760054020928,118.96095542014658
2014-02-14,112.84947434559093,106.4580702183519,119.38081081403803
2014-02-17,113.22855648106957,107.10090372828387,119.73294141464024
2014-02-18,113.34308070634194,106.94023489704453,119.83264136082599
2014-02-19,113.42219692606005,107.5641113511246,119.89601472464076
2014-02-20,113.51629724935302,106.98981041520453,119.82451618780087
2014-02-21,113.48420309478969,107.19741806282717,119.46009751582787
2014-02-24,113.59486089439552,107.36225736902715,120.0262891519839
2014-02-25,113.61142104730791,106.82386764769934,119.99296656849695
2014-02-26,113.59150697503458,107.00393580760428,120.0805811321358
2014-02-27,113.58764673370767,107.20411492035767,120.18962221780201
2014-02-28,113.46072234091996,107.10089908416458,119.69647969470974
2014-03-03,113.32743737591849,106.67223982393111,119.29763322648938
2014-03-04,113.28265593483466,106.70919889915413,119.29303516941496
2014-03-05,113.21417471352733,106.68490399169598,119.7488677771813
2014-03-06,113.17586557529008,106.80216526218534,120.03054735459429
2014-03-07,113.02952061817126,106.73911171092918,119.67540113344933
2014-03-10,112.93358731918383,106.27406467512684,119.39595427071217
2014-03-11,112.93280971192993,106.24777540416055,119.77125741363663
2014-03-12,112.92301623195803,106.44563980240929,119.54113612117752
2014-03-13,112.95691949574794,106.48739864030766,118.99974250650538
2014-03-14,112.89469143330864,106.23171999280089,119.18763338906717
2014-03-17,113.1036627371209,106.5303631987386,118.75898208706047
2014-03-18,113.21439619417188,106.69202218894691,119.69015081095102
2014-03-19,113.31689753437999,106.5075584715358,119.32409984929123
2014-03-20,113.4613528710907,107.2066420769214,119.4865332079167
2014-03-21,113.50531834525835,107.34731098503045,119.66203189456198
2014-03-24,113.98400312416972,108.04532118129968,120.28601332227163
2014-03-25,114.16154441461194,107.45319158020037,120.40399900698475
2014-03-26,114.31661090054827,107.68906015732996,120.35454811649095
2014-03-27,114.49832326007534,107.93569675353301,121.25255155716754
2014-03-28,114.56342565980796,108.28235402997466,120.85402500055875
2014-03-31,115.00822520866082,108.93734556154232,121.32556434975436
2014-04-01,115.1435644207751,108.91150870272597,121.65769115768708
2014-04-02,115.24269145166139,109.22675128799378,121.822684108562
2014-04-03,115.35630696056612,109.32475015336895,122.12884351941234
2014-04-04,115.31614381685884,108.89951146335537,121.87642437257539
2014-04-07,115.40447594907201,108.92227779326947,122.11571053550176
2014-04-08,115.41513304260269,108.7939277986017,121.41721489753576
2014-04-09,115.3906296476665,109.32983541066619,121.56092084323824
2014-04-10,115.38392666544951,108.68572698396791,121.76517785890101
2014-04-11,115.25580095803303,108.61003058928252,121.42499992965261
2014-04-14,115.1311596188056,108.18730846069614,121.92457294991766
2014-04-15,115.09248725734831,108.79830540112594,121.06327133726452
2014-04-16,115.03098286325807,108.42770365981633,121.42726973975812
2014-04-17,114.99989746309785,108.94693652880866,121.45750133131583
2014-04-18,114.8601123345549,108.6428214052435,121.03138619257449
2014-04-21,114.77021419781006,108.57613518502536,121.10868933639887
2014-04-22,114.76293906823796,108.53018076186588,121.20226502085906
2014-04-23,114.74032759090419,107.90940089511788,121.31451863262562
2014-04-24,114.75380498691062,108.37120784030012,121.05163052380176
2014-04-25,114.662480554477,108.47640844657761,120.31724145222218
2014-04-28,114.72060482521496,108.67335865122593,121.03815967101355
2014-04-29,114.75721902169494,108.48051106352872,120.89295453756698
2014-04-30,114.77288542787724,108.49759260383657,121.60460024486036
2014-05-01,114.81752244365391,108.15891638900419,121.20757773912514
2014-05-02,114.74917598396068,108.42542649700451,121.2863552335044
2014-05-05,114.81874179172912,108.71652442585041,121.27402718380411
2014-05-06,114.83925176235824,108.16853934596531,121.24002889825881
2014-05-07,114.82930443919753,108.63198919000705,121.21560890971784
2014-05-08,114.83951110884112,108.73976902461781,120.77505456915954
2014-05-09,114.72909235583744,108.52132424023304,121.4272465352319
2014-05-12,114.6396949000431,108.24232614030187,120.50951354107148
2014-05-13,114.60196350113087,108.19739924225951,121.01380903312239
2014-05-14,114.53421925370931,108.39385823141848,121.07464050526308
2014-05-15,114.48888159010212,108.2097416095048,120.96924428683751
2014-05-16,114.32710190618353,107.78175419143243,120.54903157939847
2014-05-19,114.12357100908022,107.4247945843691,120.34224352410595
2014-05-20,114.06538240952463,107.85519757799185,120.5733320772559
2014-05-21,113.98740405592598,107.8411162379024,120.43293018428075
2014-05-22,113.94236731312509,107.71655645134581,120.25886483273938
2014-05-23,113.79157526840206,107.74425109852515,119.98145422154775
2014-05-26,113.67912002061945,107.3318162624358,120.21200445721445
2014-05-27,113.66740979546208,107.56509918210013,120.12857318556269
2014-05-28,113.64159754736332,107.54141969428561,119.69171819641946
2014-05-29,113.6525711676734,107.4401271982567,119.85807674956274
2014-05-30,113.55981093740503,107.22172119920995,119.78178305133348
2014-06-02,113.61183226880435,107.24532814317675,119.42097494532355
2014-06-03,113.64493698105358,107.19156253530177,120.55026288887015
2014-06-04,113.65576608841431,107.0387469049706,120.0777445414485
2014-06-05,113.69352322542886,107.44542651115718,119.98694407324852
2014-06-06,113.61645895573504,107.79234924758396,120.6937032680009
2014-06-09,113.63942442909519,106.7822612670356,120.08441807853231
2014-06-10,113.6365484093546,107.43800376192011,119.49540968532479
2014-06-11,113.59878683743314,107.5498594638162,120.38588050715921
2014-06-12,113.57621450191176,107.52458987550287,119.79425004262566
2014-06-13,113.42853124753103,107.16953825440577,119.92211956118015
2014-06-16,113.19530234546728,106.94316007675953,119.10261076037514
2014-06-17,113.0998636918573,106.87813755968233,119.34184065024931
2014-06-18,112.97025221228296,107.05769633837068,119.20968437327333
2014-06-19,112.85921548240913,106.57279603341406,119.22735688636092
2014-06-20,112.62931712356381,106.2163313615564,118.81847533961253
2014-06-23,112.21174890440084,105.46643199829606,118.79205739680037
2014-06-24,112.08327793933785,105.57876907702995,118.62962604280864
2014-06-25,111.93789719805449,105.67913097442148,118.21266956061403
2014-06-26,111.82954923161599,105.40621311689999,118.05056813877573
2014-06-27,111.6217320544143,104.89399678855301,117.62443703450258
2014-06-30,111.38652483577651,104.78029624365767,117.98960873071861
2014-07-01,111.35536756688238,105.29321584544543,117.65260316646427
2014-07-02,111.32323208432999,104.99920949186176,117.5920746085077
2014-07-03,111.34191278738584,105.1605056684848,117.86248983844052
2014-07-04,111.27254814338627,104.84384312802534,117.31903643056792
2014-07-07,111.49063243435725,104.97273330327278,118.05561248180439
2014-07-08,111.61234079931923,105.28131547752122,118.14584720115742
2014-07-09,111.72824131890015,105.30184353058367,118.10360789316155
2014-07-10,111.88665574177713,105.69360502187381,118.32964996016878
2014-07-11,111.94556958421046,105.55304105006057,118.09502029888527
2014-07-14,112.44962087729164,105.82179726635204,118.6774813154233
2014-07-15,112.62578795897456,106.41928396796762,119.13525956530643
2014-07-16,112.77282708490068,106.32255217926628,119.3383606641366
2014-07-17,112.93800893035329,106.20747479886492,119.47483203066358
2014-07-18,112.97899517549808,106.52500719367,119.1352668842332
2014-07-21,113.28383623817341,106.69041516248718,120.07728045722979
2014-07-22,113.34912578021488,107.24994793293203,119.22114339006367
2014-07-23,113.3662783532961,106.92319674440398,119.88557512407534
2014-07-24,113.38508772966026,106.60841559147693,119.62360149048732
2014-07-25,113.26627623774353,106.76199533014949,119.95233453266842
2014-07-28,113.04320450727708,106.70720451659463,119.45113174484656
2014-07-29,112.92810554686714,106.38606549236663,119.05080542795713
2014-07-30,112.76856654649998,106.58891602518591,119.09039420088779
2014-07-31,112.61771012202492,106.31053031547833,118.85030197512367
2014-08-01,112.33956303688575,106.40562730720244,118.78817294520076
2014-08-04,111.72659842350757,106.07355045254786,118.0910085574111
2014-08-05,111.5180814670968,105.27019355434929,117.95051211170475
2014-08-06,111.28585089866161,104.74950950825273,117.45034366628211
2014-08-07,111.08370952655031,105.14814663390176,117.34869338006989
2014-08-08,110.77605335268197,104.1363391980678,117.39794671103294
2014-08-11,110.19940432540378,103.82753057428997,116.60975555764077
2014-08-12,110.04086641332533,103.50121887648658,116.61753749887592
2014-08-13,109.87471266978103,103.74482753904611,116.39902668561989
2014-08-14,109.75252086760885,103.54966752221789,116.5040416851466
2014-08-15,109.53643438276768,103.07473313761813,116.38552062884065
2014-08-18,109.27767353849819,103.17802868546605,115.65492260846392
2014-08-19,109.2309788498118,102.36023786796714,115.18010191924049
2014-08-20,109.17554725111196,102.73465888886649,115.71822349595965
2014-08-21,109.1607160132046,102.96375861647348,115.53190436278634
2014-08-22,109.04682669075183,102.51980987222586,115.27574497534482
2014-08-25,109.04800326610797,102.4433949599995,115.81756650373744
2014-08-26,109.06931618789123,102.95870330844711,115.5148792147068
2014-08-27,109.07192369517122,102.96820249931285,115.07187006326077
2014-08-28,109.10524766691515,102.4382103815129,115.57899397136309
2014-08-29,109.03023542176342,102.94427833551559,115.5639789715874
2014-09-01,109.10043128652417,102.35004856533938,115.17383067495508
2014-09-02,109.13308219729545,102.76868542054312,115.8156656153895
2014-09-03,109.14364824267807,102.97675361158718,115.4375150965138
2014-09-04,109.18305701456167,102.39026077204313,115.32978508027354
2014-09-05,109.11392792381332,102.15005129401027,115.15622395491518
2014-09-08,109.21344810028636,103.02782726344125,115.82465940339593
2014-09-09,109.26357526864696,102.75289389677344,115.71000897969115
2014-09-10,109.29675594065971,103.053488173647,115.86776156355377
2014-09-11,109.36419210913351,103.16512244238758,115.35605567026884
2014-09-12,109.32864490317462,102.7976178537658,115.5601285835607
2014-09-15,109.55647509076266,102.84847761107441,115.53917799534996
2014-09-16,109.65548165928955,103.35584109699685,115.90044931368857
2014-09-17,109.73834321268066,103.19308499032087,115.8706915367326
2014-09-18,109.8545016752646,103.13448668057808,115.95835400821389
2014-09-19,109.86498176929078,103.83037480177957,116.8551797836329
2014-09-22,110.19381553019085,104.01671368995179,116.64177214318931
2014-09-23,110.30757730208568,104.08054567436628,117.05164492034511
2014-09-24,110.39267252861814,103.83243410754685,116.69452661895627
2014-09-25,110.49690399362571,104.18863752207471,116.8145158201337
2014-09-26,110.48009982624234,104.3916406854367,116.72805878540629
2014-09-29,110.62548802132788,104.10291135220245,116.99441646640231
2014-09-30,110.64334030165058,104.45959445854005,117.03908034208823
2014-10-01,110.6156849862232,104.25924849249895,116.79913866125993
2014-10-02,110.59120307836497,104.56216050623831,116.72942411627373
2014-10-03,110.43119183247794,104.44944839951216,116.88229706183864
2014-10-06,110.07794664570304,103.61155350490877,116.73087654721914
2014-10-07,109.91455829172813,103.3046391356856,116.13202695892991
2014-10-08,109.70274185950447,103.520022943738,116.43624418563256
2014-10-09,109.45798456547453,103.65357205128115,115.7218468929375
2014-10-10,109.081140677958,103.23643069830835,115.36230038980936
2014-10-13,108.12722395696784,101.90386589478328,114.75355314551466
2014-10-14,107.78992097226399,101.80887669410508,114.29258317273762
2014-10-15,107.4216981701232,101.17639214309713,113.73929306107856
2014-10-16,107.0761431594688,101.00764659703319,113.30948916483717
2014-10-17,106.62003774787091,100.49359921018342,112.74669841647938
2014-10-20,105.56570387304107,99.45023052080036,112.2050589997828
2014-10-21,105.24258139620946,99.12007718683505,111.15225210732098
2014-10-22,104.91212502350248,98.8879659459606,111.39622989145484
2014-10-23,104.62690516737837,98.1926355291093,110.9510226108299
2014-10-24,104.25289935810784,97.97533274206982,110.82081208407995
2014-10-27,103.5544118668171,96.71619121222633,110.21471255348867
2014-10-28,103.37928295315098,97.11954756919225,109.49909435417437
2014-10-29,103.20734437004515,96.86899796851928,109.56513243822519
2014-10-30,103.08824924353836,96.70527454750169,109.37901846413565
2014-10-31,102.88563057479267,96.39331527637853,109.33889695833436
2014-11-03,102.70234644870929,96.58177756582415,109.00839785843466
2014-11-04,102.69103936233597,96.32472590058774,108.88029179799281
2014-11-05,102.67524865152839,96.70497727042257,109.26740287902875
2014-11-06,102.70254740985438,96.5642084209265,109.18467990667705
2014-11-07,102.635399386431,96.55008028893792,108.83712654845556
2014-11-10,102.77839229275476,96.67507599035832,109.3427316964372
2014-11-11,102.84723242591201,96.5450842185727,108.84470788484812
2014-11-12,102.8970783969449,96.30251310653178,108.82790009051384
2014-11-13,102.97561210728408,97.09291827568441,109.47935868234433
2014-11-14,102.94629257103708,96.68581985542292,109.19487701018254
2014-11-17,103.12794084244973,96.85065315625813,109.27690797517265
2014-11-18,103.18876418528885,96.48025745419693,109.6619507713186
2014-11-19,103.22238502447047,96.97651631049365,109.21191351939504
2014-11-20,103.2776926361449,97.10500825816905,110.21923308420928
2014-11-21,103.21997115176835,97.03896485379298,109.70908317540461
2014-11-24,103.29518943047663,96.77622084713201,109.78347690068207
2014-11-25,103.3176095400508,96.9856407398248,109.56568883639706
2014-11-26,103.3130716575671,96.72049723885962,109.8160528443151
2014-11-27,103.33105292713131,97.08736529731641,109.69719857514039
2014-11-28,103.23788906530962,96.94783864444814,109.27210537044454
2014-12-01,103.21864622694741,96.91210963757153,109.64289031813698
2014-12-02,103.21434953471126,96.54713738521887,109.50851151757242
2014-12-03,103.18552974231065,96.84036875975103,109.64597528795252
2014-12-04,103.18133425540944,96.56121821343527,109.29377898553089
2014-12-05,103.0683256216987,97.13120385944859,109.33689275566037
2014-12-08,102.99769852781237,96.94922926804287,109.4564108344866
2014-12-09,102.97838196841072,95.9500604314913,109.2082186837971
2014-12-10,102.93531039773079,96.94718218925058,109.08874254861088
2014-12-11,102.91732081526281,96.11590998548982,109.26062315574293
2014-12-12,102.79135538746128,96.45276157508549,108.8880507691597
2014-12-15,102.68419449574114,96.3383778059629,109.04234282841016
2014-12-16,102.65430545582106,96.74410313783062,109.02415439510675
2014-12-17,102.60199683793832,96.21878038003595,108.85416338159263
2014-12-18,102.57628981779334,96.27239878348381,109.31860304995375
2014-12-19,102.44496523872469,95.65549766935217,109.12222077917792
2014-12-22,102.33674542600144,96.24788662621923,108.49720354612077
2014-12-23,102.313039726027,96.11762155649896,108.73184739370924
2014-12-24,102.27077708936483,95.93963450636724,108.39499755077064
2014-12-25,102.25900995792084,95.9862692223537,108.98434174855888
2014-12-26,102.14607733573048,95.21217878785342,108.55868966656729
2014-12-29,102.11606352938963,96.26164102922841,108.915182367645
2014-12-30,102.12563520047858,95.48064299000924,108.57871888120627
2014-12-31,102.11967881587061,96.13707189418035,108.47281197770393
2015-01-01,102.1465243869464,95.24350362059353,107.99917708415948
2015-01-02,102.07431870956985,95.66033154570611,108.3756270673032
2015-01-05,102.16862290162682,95.49050270185636,108.27460872430038
2015-01-06,102.21798873779566,96.17224111900606,108.66268339584133
2015-01-07,102.24976599782529,96.2918154110389,108.70671695625009
2015-01-08,102.31137428285506,95.530363650863,108.94551677557013
2015-01-09,102.2707384434815,95.75709597882869,108.12166269715456
2015-01-12,102.43221887657461,96.03130577958107,108.74799077560549
2015-01-13,102.49396797317243,96.36714807377282,109.58683854019516
2015-01-14,102.53301381687882,96.39264890822483,108.88301895978698
2015-01-15,102.59672384770401,96.52402548788785,109.24515640764439
2015-01-16,102.55374683319238,96.56725532722379,108.83140586024756
2015-01-19,102.68331525530485,96.9702983501652,109.15570079598035
2015-01-20,102.72868108372906,96.4820495101706,109.2758512166302
2015-01-21,102.74993265351812,96.79121715211781,109.45046605027976
2015-01-22,102.7951884167656,96.43585817505152,108.85364576678712
2015-01-23,102.73448860154073,96.41554754059777,108.98026237301073
2015-01-26,102.82118411005571,96.92309879360032,109.18937868973718
2015-01-27,102.85865398586425,96.98486396492632,109.92689581610504
2015-01-28,102.87635992875452,96.4090189831745,109.62047309946954
2015-01-29,102.92267522084258,96.53558488274533,109.38716418984403
2015-01-30,102.8683399153609,96.7276837846948,109.2734024483955
2015-02-02,103.00242065448923,96.87806752604565,109.5846356146473
2015-02-03,103.06427690000348,96.53146090628874,109.06108074176909
2015-02-04,103.10970637021637,97.09543466247185,109.33899551743228
2015-02-05,103.18602474829682,96.46212606254524,109.63833118270739
2015-02-06,103.16338675858707,96.57330406345967,109.63452954658756
2015-02-09,103.38761851723969,96.94774969557824,109.5129258729195
2015-02-10,103.47388538668122,97.01907356585616,109.36656195479351
2015-02-11,103.53884323399495,97.37748360581139,110.25585149501111
2015-02-12,103.62843078117355,97.00006366361211,109.40004812641102
2015-02-13,103.61215476063396,96.97000066498443,109.98482570069687
2015-02-16,103.80231202574333,97.94545465526157,110.25325136004645
2015-02-17,103.8579570036961,97.83108778922679,109.90827781647783
2015-02-18,103.88243589651752,97.42273902741499,110.90618811567238
2015-02-19,103.92173040069483,97.33944765363742,110.37703062396439
2015-02-20,103.84628445772842,97.93057351956048,110.00765283452807
2015-02-23,103.8113871790675,96.95872712912984,110.34311738513492
2015-02-24,103.78062478499993,97.42063850520245,110.16412956963906
2015-02-25,103.71569537929048,97.79011905356627,110.3507363437263
2015-02-26,103.66421763922234,97.19921874588302,109.65904223532146
2015-02-27,103.49899292246994,96.68845080731224,110.5038835923652
2015-03-02,103.2171335819214,96.88298797481993,109.61129835650829
2015-03-03,103.11812103485232,96.97892561843369,109.8202076260926
2015-03-04,102.99495333725893,96.84223846392435,109.33421516464627
2015-03-05,102.89655069080814,96.49497489426676,109.01473975111429
2015-03-06,102.69739738478656,96.83911627360102,108.81620121358192
2015-03-09,102.39660944127644,95.73142566827674,108.63907835705841
2015-03-10,102.32026076049989,95.98764131529025,108.32196343374731
2015-03-11,102.2340143970096,95.66252713995613,108.4066965876126
2015-03-12,102.18592011767129,95.61140805426136,108.64860420720318
2015-03-13,102.04988282431556,95.6122862392835,108.65861726767139
2015-03-16,101.99743040345979,95.28185318492754,107.93650068924222
2015-03-17,102.01767951797947,95.73047214017778,108.82274017701867
2015-03-18,102.03150638266894,95.35768845476036,108.06260653151135
2015-03-19,102.08451534580912,95.86111208839716,108.44886969468435
2015-03-20,102.04875304657989,95.52062144351504,108.47077210972203
2015-03-23,102.26664594564838,95.9406019248938,108.69422051360631
2015-03-24,102.36031493446477,96.47225873418788,108.45275126988146
2015-03-25,102.43638950474437,95.69487559064791,108.76599294958828
2015-03-26,102.5389547779,96.15444364908079,109.30787625379585
2015-03-27,102.5394711466543,96.24868809650752,109.11260995127527
2015-03-30,102.77818559429653,96.00891738615802,108.9568857368108
2015-03-31,102.84979962073486,96.79705033732887,109.69724004034039
2015-04-01,102.89032365833927,96.67448302862446,108.8721871027749
2015-04-02,102.94472530690042,96.65122164267653,108.84118711115431
2015-04-03,102.88626199636741,97.08264100761974,109.4677252281523
2015-04-06,102.89703331797536,96.46854148096503,108.8604295543715
2015-04-07,102.88248225167631,96.95783609739615,109.25821933375487
2015-04-08,102.83533987994095,96.36062967079532,109.38807652777292
2015-04-09,102.80253266012934,96.40513851211686,108.90545230290319
2015-04-10,102.65983154449033,96.00239212893236,108.75804013171297
2015-04-13,102.45109316255329,96.0699877730009,108.85399569353595
2015-04-14,102.38732775951227,95.95465022204382,108.49989751857213
2015-04-15,102.30121317579115,96.06402825067447,108.54024519710777
2015-04-16,102.24021058560717,96.14632748933857,108.46165518931136
2015-04-17,102.08088276007166,95.57758917671809,108.44724388429339
2015-04-20,101.88754038695592,95.57961353479789,108.20606360876924
2015-04-21,101.84149892252275,95.32638343319657,108.12161643798012
2015-04-22,101.78152134749604,95.17823626010917,108.56660951365096
2015-04-23,101.75355652509494,95.2825480067033,107.86029651787534
2015-04-24,101.63301022918074,95.38672489708203,107.91150446293227
2015-04-27,101.57072317095923,94.88756298455228,108.2151757013609
2015-04-28,101.56766963795401,95.01514768793132,107.83226968264348
2015-04-29,101.54759056675483,95.01195539520653,107.54947692470154
2015-04-30,101.55477559899921,95.02823419246907,107.7404410976851
2015-05-01,101.46368467614269,94.87405812481464,108.49361769320357
2015-05-04,101.44305733123065,95.26682532788612,107.59648067976916
2015-05-05,101.43664234821632,95.08496895416302,108.30491484851976
2015-05-06,101.4044235661955,94.74171023366088,107.83427912191061
2015-05-07,101.39085832058738,95.01271225492754,107.76560155109792
2015-05-08,101.27139342831205,94.95100647667839,107.44439656673325
2015-05-11,101.12700793546477,94.59270629159009,107.68000758040743
2015-05-12,101.07101194248196,95.02581626083534,107.42182475262635
2015-05-13,100.9876465559111,94.6769916716941,107.38345531945326
2015-05-14,100.92286182021941,94.40055736509295,107.42596653229705
2015-05-15,100.75413757693026,94.06745523120082,106.96120722313417
2015-05-18,100.48649671184646,94.34007009396251,106.74662304484127
2015-05-19,100.40230814735516,94.01777478709118,106.75591454494814
2015-05-20,100.29901139042813,94.34191063592996,107.08168808601361
2015-05-21,100.22308293625647,93.83078170592212,106.47524866820794
2015-05-22,100.05277414108963,93.76574487146672,105.86542502618937
2015-05-25,99.83430332584187,93.32406064325356,106.5529646955176
2015-05-26,99.78295904399253,93.1794964928617,105.9580100031182
2015-05-27,99.71920991190487,93.6090754820909,106.36189517564007
2015-05-28,99.6880536538692,92.8984148462064,105.82682284845505
2015-05-29,99.56659465212462,93.04629662974283,106.04995818402561
2015-06-01,99.49907236303568,93.27551131080617,105.78286282997655
2015-06-02,99.49366589349282,93.18709170725428,105.94883846891075
2015-06-03,99.47074263088469,93.16269518313324,105.86559683596475
2015-06-04,99.4735075321791,92.95149572303674,105.64653865698632
2015-06-05,99.37798047193685,93.36635280470738,105.68397789865469
2015-06-08,99.32653147642414,92.83125949310015,106.21183903086445
2015-06-09,99.3039394253102,93.2486870172983,105.52714642949655
2015-06-10,99.2523636717205,93.2588531883824,105.5499882537872
2015-06-11,99.21523832831782,92.69408667866026,105.50368177787983
2015-06-12,99.06970298765137,92.57203694960926,105.40902023351778
2015-06-15,98.8171783968866,92.4763186744175,105.40642359184511
2015-06-16,98.71638257254277,92.27870308642682,105.13333045516674
2015-06-17,98.58447736051774,92.57513947014375,104.88217567102856
2015-06-18,98.46703450281827,91.82826532218729,104.42940788063812
2015-06-19,98.24394520914376,91.9217979531447,104.22807390265278
2015-06-22,97.79613319354432,91.58547104396449,104.16631959390934
2015-06-23,97.65026458543699,91.6799486296053,104.27809208921882
2015-06-24,97.4865539366884,91.15076354120997,103.74019341810045
2015-06-25,97.3519292328722,90.9962698670814,103.55127959803083
2015-06-26,97.12782744489925,91.09685022200256,103.01413708635123
2015-06-29,96.77697850836033,90.19622680748635,103.2825233692916
2015-06-30,96.69678325263892,89.81246488368237,103.01985757215205
2015-07-01,96.61429707814757,90.36797806814661,103.2469976474578
2015-07-02,96.57495011625387,89.94495871104347,102.87869974957653
2015-07-03,96.45882306853017,90.18236523215514,103.2200517751409
2015-07-06,96.48293523110101,90.5632184083548,103.002882759202
2015-07-07,96.536204003159,90.35855781389523,102.842459807425
2015-07-08,96.58667433476509,90.27333932570419,102.95856293207608
2015-07-09,96.67662877714713,90.13260426957139,103.5314799886654
2015-07-10,96.68356080649606,90.32754527268035,102.75202362824979
2015-07-13,97.00890111020655,90.99647899696055,103.3350046984798
2015-07-14,97.13204296675951,90.83850663084577,103.0285628284147
2015-07-15,97.23390905502488,90.54991020681517,103.08975332861979
2015-07-16,97.35524600563878,91.24395833575107,103.77174980348795
2015-07-17,97.37298327325487,91.28294437225605,103.53951210420978
2015-07-20,97.60208538687988,91.55619139676693,104.13940933772815
2015-07-21,97.65205489504606,91.49215626876563,104.31290898986029
2015-07-22,97.66219994148932,91.58765289803642,103.7959576769177
2015-07-23,97.67491275876638,90.83399197847199,104.14204790629384
2015-07-24,97.5696672593616,91.60839264854629,103.9521514299657
2015-07-27,97.36687066862123,91.1709625256193,103.69464433438051
2015-07-28,97.2617646332054,91.06226075471255,103.1305148335839
2015-07-29,97.1164212001768,90.2546828489579,103.6808731113729
2015-07-30,96.97612894904505,90.4838526748332,103.41968468508466
2015-07-31,96.72368916100957,90.14768200394396,103.15969122620324
2015-08-03,96.13795595833285,89.30040965604204,102.6349439195781
2015-08-04,95.93244549102683,89.61487407130001,102.54958165605187
2015-08-05,95.70325941328478,89.72895872125737,102.24570251246803
2015-08-06,95.49667540569719,88.64982458689764,102.1517938219709
2015-08-07,95.1965948221974,88.58210738225844,101.55580835940769
2015-08-10,94.57789173457911,87.98633048658968,100.67443697027802
2015-08-11,94.39649448829738,88.38630937994722,100.57721369402805
2015-08-12,94.20722088487688,87.60507222393402,100.51277438573962
2015-08-13,94.0546311951838,87.48095957935647,99.95583676480622
2015-08-14,93.82119072884477,87.28181922760764,99.90314963851093
2015-08-17,93.45478432444297,86.83317001648759,99.99068561770255
2015-08-18,93.36783085469298,87.52206770009658,99.67203950993927
2015-08-19,93.27457182884389,86.79096028342524,99.71578715106399
2015-08-20,93.21734590185824,86.78570948607573,99.79938215010625
2015-08-21,93.07709024129888,86.82441934524725,99.80920605016797
2015-08-24,92.95865124706685,86.4067533288661,99.11752055980018
2015-08-25,92.94014903477468,86.38737935751857,98.86921258548186
