ds,yhat,yhat_lower,yhat_upper
2014-03-21,114.14459276101881,101.66397235649096,128.74812581703074
2014-03-24,114.17610463575784,100.0333836744781,128.90154378032477
2014-03-25,114.24142531145628,99.71758753881839,128.2616741729256
2014-03-26,114.28173800226645,99.96447890966117,128.3369746197702
2014-03-27,114.24655789126717,100.69900223180129,129.60454950998985
2014-03-28,114.20395285304217,100.52970753550201,128.70293390677267
2014-03-31,114.04078851930053,99.37379091247918,127.79442555615358
2014-04-01,114.03429732502036,99.08667948005542,128.11415865141805
2014-04-02,114.00150442278206,100.12849201843179,127.4265076936037
2014-04-03,113.89322625371652,100.28798821197,128.67485759298887
2014-04-04,113.7789495191216,100.02006574501195,128.09010330884536
2014-04-07,113.42192890558985,98.99114690519306,127.984046557988
2014-04-08,113.36172033113593,99.77271211747819,127.18871638279516
2014-04-09,113.28221948620698,98.99077407424203,127.94071841570864
2014-04-10,113.13496196535101,98.67207223102442,126.83083572786693
2014-04-11,112.9901472784945,98.32364328602642,127.04904739491458
2014-04-14,112.59622446765472,98.09895403858036,125.86802982602039
2014-04-15,112.54260024617533,98.4241789985786,126.47841162497917
2014-04-16,112.47897863996573,98.14880451800907,125.98733091998913
2014-04-17,112.35656953460008,98.33634759451091,125.78009820708859
2014-04-18,112.24525372609503,98.57754612695335,126.16120903819372
2014-04-21,111.9980484367292,97.35047695294752,126.34425933497563
2014-04-22,112.0064346873867,97.81412718838729,125.62044553703204
2014-04-23,112.0099473824089,97.7842229631727,126.09069776328712
2014-04-24,111.9588399647773,98.61199448221272,127.16140060099956
2014-04-25,111.9221456236361,98.71050223007977,127.4313486546637
2014-04-28,111.90935236265189,97.71272939075823,125.99064727613391
2014-04-29,111.99639735078908,97.22125083705487,125.6479074100107
2014-04-30,112.07731677902656,98.96876174206547,126.29144068643468
2014-05-01,112.10150525409551,97.57894042124255,127.66865130505761
2014-05-02,112.13733600945555,98.23069851465759,126.47793707982068
2014-05-05,112.31918008959552,97.89156959461448,126.30490641405632
2014-05-06,112.46181352725297,97.97490183967025,126.74051789970402
2014-05-07,112.5929698288817,98.22115864388846,126.46750006896482
2014-05-08,112.6617268940613,98.15058001334565,127.04920450802497
2014-05-09,112.73636533066733,99.39402991787864,126.7924343409777
2014-05-12,112.99961205631597,98.32235348156786,127.40657801910987
2014-05-13,113.15801640685974,99.25016522967061,127.40934433427152
2014-05-14,113.29950731441949,98.75215774386851,127.83621089429634
2014-05-15,113.37338720041575,99.74280952141784,129.19388841320728
2014-05-16,113.44835729260097,99.6375063365234,127.51204622835567
2014-05-19,113.6880115059443,98.56026654578369,129.0619668571047
2014-05-20,113.83200474251865,100.45837508445194,127.08277615439647
2014-05-21,113.95661540037428,99.98983782665127,128.43290869018466
2014-05-22,114.0116346662439,99.15168300587705,126.77686675443915
2014-05-23,114.06639876592646,100.8880695733948,128.2986567911243
2014-05-26,114.24289537413802,99.74346461684048,128.20297438089023
2014-05-27,114.36683489118609,99.96057935791137,128.9374171320202
2014-05-28,114.47266257906506,99.06766781147554,128.07876676132025
2014-05-29,114.51056040634417,100.55988569298067,128.95347747613914
2014-05-30,114.55035051022897,99.47321305307855,128.38553200131642
2014-06-02,114.69811399547041,100.62634648386573,127.25449576513671
2014-06-03,114.81874269800619,100.25655057288871,127.61317114108627
2014-06-04,114.92457029024088,100.38786167663815,128.64383287047406
2014-06-05,114.96575617824367,100.73045351549553,128.70840385178607
2014-06-06,115.01216297747791,101.27001286719671,130.35812272193738
2014-06-09,115.19822605940894,101.66039516780614,129.3294895795402
2014-06-10,115.33695087941263,101.53091043035484,128.6133923162414
2014-06-11,115.46285386565458,100.9513487721103,129.13979912011018
2014-06-12,115.52555934744568,101.52362029691398,130.1781548940755
2014-06-13,115.59447244665155,101.0273084492099,128.8044840363465
2014-06-16,115.84786512462716,103.43495258905136,130.71693822877396
2014-06-17,116.00680969300598,102.40078353184029,130.08072373933348
2014-06-18,116.15058783014938,101.55602005348133,130.3990624017991
2014-06-19,116.22804978056686,101.93819225350843,130.3903807198613
2014-06-20,116.3079731431981,102.41861959275376,129.75841006389956
2014-06-23,116.56525391367806,102.54767473236767,130.53195603772642
2014-06-24,116.71384220901567,102.71348003022722,131.8748801064205
2014-06-25,116.84052703661841,103.30157646770355,130.49129163369406
2014-06-26,116.89370452144954,102.37955174327655,131.49300840079079
2014-06-27,116.94192658134038,103.47102712934836,131.31815712298152
2014-06-30,117.05808978566385,103.83865367356663,130.88676028543034
2014-07-01,117.14441335046456,102.75603278923144,131.88585688506743
2014-07-02,117.201472136361,102.40675661427996,131.74973875013086
2014-07-03,117.17796673506562,103.26212563926356,131.51768250966583
2014-07-04,117.14300669133445,103.30667066401375,131.4911160027135
2014-07-07,116.97705190307262,102.07580220385871,131.55530057198655
2014-07-08,116.96117802135004,102.81082167736578,131.29516405059795
2014-07-09,116.83739887296845,102.07157068672343,130.17597200346316
2014-07-10,116.63160037954398,102.18395475173197,130.26347983388908
2014-07-11,116.41406383430095,101.8189225120492,129.50828672752456
2014-07-14,115.70995317905678,100.36850424264108,130.2729819399442
2014-07-15,115.52144706952092,101.74167742685556,129.00273324900792
2014-07-16,115.30638378664996,100.62126126858828,129.8505316027937
2014-07-17,115.01573580464199,99.83046493672677,129.02821193092615
2014-07-18,114.72049002881812,101.14090092084298,129.33221779926467
2014-07-21,113.83419339218865,99.03548636561732,128.47412979836395
2014-07-22,113.60392967994865,98.14968922412069,126.78923632606514
2014-07-23,113.35757539042054,100.04760943550687,127.33553919813029
2014-07-24,113.04656664938305,98.33355089372519,126.0656683458791
2014-07-25,112.74180904908766,98.85980218091302,127.32523040800496
2014-07-28,111.89155393145363,97.87112949323873,125.666418698386
2014-07-29,111.69379603337165,97.66933670452379,126.47967977013187
2014-07-30,111.48963745559956,96.71949018625119,125.6261842263663
2014-07-31,111.2300715906123,96.48911229890899,124.35865299454159
2014-08-01,110.9850472195504,97.33379640097482,124.53634429640634
2014-08-04,110.35520931810015,96.0771656226404,123.44492392942865
2014-08-05,110.24129466853672,96.23462788846619,125.32509631503575
2014-08-06,110.12464586714667,96.42321451929061,124.63520471750608
2014-08-07,109.95537688454446,97.2886073656641,125.15516668053422
2014-08-08,109.80214617128202,95.76963494423346,125.08713421016239
2014-08-11,109.44643353935699,95.0060172472925,123.99040437073633
2014-08-12,109.42008579865997,95.83499362569133,122.97674706941594
2014-08-13,109.3878404564491,95.26069330802362,124.11784739686713
2014-08-14,109.29924220206793,94.38730730243527,123.46186809202943
2014-08-15,109.22206397030432,94.77701321478996,124.18833821119472
2014-08-18,109.0618543324812,94.34976989796617,122.78072866327125
2014-08-19,109.08850717570755,94.33668866916071,123.5684994678237
2014-08-20,109.10310464058642,95.04975416226263,123.3048376279135
2014-08-21,109.0553856376205,94.382160584413,124.05791226098816
2014-08-22,109.01301741150186,94.4788269066343,123.56124516653948
2014-08-25,108.92363405314214,94.39843924242962,123.41492194764282
2014-08-26,108.9638897011645,94.34146131710325,124.52090714408097
2014-08-27,108.98815237426128,94.27193966941434,124.00563606861776
2014-08-28,108.94695427792186,94.92919609082962,122.15788521133335
2014-08-29,108.90838449159314,93.59791362583132,122.75346785652094
2014-09-01,108.8208908124402,94.02885319846146,122.62631058109945
2014-09-02,108.86067469362605,93.65894478564509,122.98342896101173
2014-09-03,108.88516538669072,95.93639812544879,123.42136041184621
2014-09-04,108.84564385666602,94.31443386443577,122.27754128413562
2014-09-05,108.81047245552296,94.96025085145833,122.58074111709445
2014-09-08,108.74734776036942,94.51676188171469,123.0336296231901
2014-09-09,108.80058722247941,94.50991044783746,123.10533564767591
2014-09-10,108.8415156119689,94.74604577762192,122.86632668094876
2014-09-11,108.82149894369816,95.34346547599883,123.24094018164972
2014-09-12,108.80845687480249,94.86749305885753,123.5335249003768
2014-09-15,108.82365319877282,94.53542852462796,122.87591378196045
2014-09-16,108.90497133463114,94.905537691022,123.21590277551074
2014-09-17,108.97399696616985,95.3013686474194,123.32329763047142
2014-09-18,108.98145928116386,94.79076904791785,123.7106695228409
2014-09-19,108.99416763370702,94.74720881874538,122.50791171639305
2014-09-22,109.06688395807687,94.42866193857972,124.13270892384946
2014-09-23,109.15741652164597,95.13997591647076,123.77676432128582
2014-09-24,109.22930026242835,93.3447055021174,122.63190179012136
2014-09-25,109.23256916950012,95.1749427874288,123.27612007023937
2014-09-26,109.23299872792664,95.7749846999294,124.86176807322532
2014-09-29,109.21386002340498,95.15981857811339,124.49297827735073
2014-09-30,109.25369902407654,94.66168890067813,122.83014654935313
2014-10-01,109.26463209294643,96.05923994102048,123.63760433366842
2014-10-02,109.1968775180164,95.38904168240798,123.1858715806978
2014-10-03,109.11616448519146,97.13566418631709,123.46894430805155
2014-10-06,108.79755685683807,94.8381391305306,122.51237111611329
2014-10-07,108.72119205822693,93.75984664852575,123.04880796507732
2014-10-08,108.60961169011414,95.19554246753943,122.87190677877065
2014-10-09,108.4144811314466,94.9519450445576,122.86131607659811
2014-10-10,108.20271476039137,94.480362575918,121.99975039678696
2014-10-13,107.48489723852616,92.71035175424866,120.90479817161368
2014-10-14,107.27903709750247,93.09296728896796,121.01909879874911
2014-10-15,107.04295417749059,93.14812091499145,120.7098322649525
2014-10-16,106.73032169071587,92.09427606920806,120.31807075943959
2014-10-17,106.40962052245763,92.2328462926588,120.82090020134268
2014-10-20,105.43328785382812,91.63112654967708,117.95035841072834
2014-10-21,105.16886938373389,90.74958142956889,119.98201387106955
2014-10-22,104.89034566359895,90.45173128518735,118.9803909878539
2014-10-23,104.55255241871407,89.82355389909765,118.36260285140462
2014-10-24,104.22449746691986,89.54440889273933,117.22615586294573
2014-10-27,103.33683004679735,89.51972044362337,117.00871464305912
2014-10-28,103.13865951534228,88.63704988492307,117.33797635019438
2014-10-29,102.94422471677137,88.62009574227635,116.68722199149344
2014-10-30,102.70772163347507,88.04746571185831,117.6529601296476
2014-10-31,102.49684989013221,87.83150771879141,116.00461358243484
2014-11-03,102.0418041488746,88.11499088299833,116.38463262199225
2014-11-04,102.00887838396632,87.4556425546245,116.39007366745977
2014-11-05,101.98707004258353,87.92820923464868,116.2963076888215
2014-11-06,101.92857069635663,87.8074416377914,116.47419198546046
2014-11-07,101.89858722598161,87.53927094896564,115.60439680536095
2014-11-10,101.98053261891904,86.92882335699575,116.05188364491814
2014-11-11,102.11699172841458,88.05969411911505,115.9400728323129
2014-11-12,102.256376194464,87.50336730360716,115.87941975848082
2014-11-13,102.34910361349176,88.850979102218,116.61863500083646
2014-11-14,102.45836855239509,88.14359251309953,116.4296578236992
2014-11-17,102.87154604346267,88.31508112873087,116.65009633860484
2014-11-18,103.08569996135121,88.45870588323695,117.40342802549092
2014-11-19,103.28541201317185,88.44374698592644,118.6057501586567
2014-11-20,103.42096926485071,89.49068281332195,117.81230629392043
2014-11-21,103.55529985821401,89.26059430291792,118.62202357592088
2014-11-24,103.94073947784281,88.14646497354966,118.12371064579106
2014-11-25,104.11359238088774,88.58126802785961,118.66831018787023
2014-11-26,104.25793279915572,91.1431942739409,117.93860271124919
2014-11-27,104.32556761158006,89.1437134247881,118.20098042733225
2014-11-28,104.38068062342647,90.43715753092772,118.72434742120888
2014-12-01,104.47711884695701,90.46322328639322,118.10217977776618
2014-12-02,104.54207994121899,90.95083596451636,118.05286994396678
2014-12-03,104.57582996455153,90.02475677140242,117.97430173291592
2014-12-04,104.53203671504662,90.8992284307854,119.03712861436337
2014-12-05,104.47625674037515,90.0688042344552,117.89158915487266
2014-12-08,104.25759619350902,90.87367766322454,117.90925631078677
2014-12-09,104.22727153959977,89.52704838720264,117.7384161361573
2014-12-10,104.17242327558921,89.26599590693066,118.22200022237918
2014-12-11,104.04760861926272,89.9329508136838,118.7660672084027
2014-12-12,103.91868066222975,90.13565160762967,118.88677550313537
2014-12-15,103.53045694075149,89.16718077316348,117.7795667572
2014-12-16,103.46009893552534,89.41315979714071,117.8741295143741
2014-12-17,103.37330484974268,88.5478815339044,117.37911305085396
2014-12-18,103.22442211947501,89.34967891497185,117.34530711852074
2014-12-19,103.07859058542412,89.57370187672925,117.53781364649603
2014-12-22,102.67693331115717,87.91063975206929,115.80066811224282
2014-12-23,102.61228436275073,88.88643842623654,117.04192722526435
2014-12-24,102.53546004526223,88.04154330908095,116.84023965175037
2014-12-25,102.40042308081303,88.48306195601447,117.02007212795834
2014-12-26,102.2715755977671,87.64138116180024,117.3829638912313
2014-12-29,101.93580707714362,88.25570685115824,116.20592776626708
2014-12-30,101.89705461170344,87.59543040356385,117.03393749141452
2014-12-31,101.84808765405356,87.4598920426649,115.32592168179464
2015-01-01,101.74307336233346,87.58830900522247,116.28943498551929
2015-01-02,101.64629435929042,88.01606842623849,115.71493440285255
2015-01-05,101.42121723723398,87.4293170116688,114.59037985834117
2015-01-06,101.42498777118166,87.29980132894745,115.76516505505228
2015-01-07,101.42209931067575,86.67609324018305,114.82499245582629
2015-01-08,101.36722894982427,88.20455089349655,116.02647619754639
2015-01-09,101.32472834120915,87.10625422580718,115.47243779740388
2015-01-12,101.28944054995196,87.76250992234293,115.00643638447309
2015-01-13,101.36555749416218,87.43077289891247,115.05072267335753
2015-01-14,101.43961717019558,86.3599237499102,115.31277556924914
2015-01-15,101.46621208495733,87.45879834357818,116.68198190251401
2015-01-16,101.50906230487331,87.70719590486571,115.0839525846818
2015-01-19,101.74706973978807,87.47871714791872,115.63451502468362
2015-01-20,101.9171401472598,87.77213072149361,116.28404472191653
2015-01-21,102.08510492071748,87.93914215375077,115.58117588898489
2015-01-22,102.20458079709525,88.28324421389706,117.11488248900949
2015-01-23,102.33782237980834,87.6401352856548,116.39984004084073
2015-01-26,102.81904503896428,88.80299885840442,115.98061368802352
2015-01-27,103.05627988284212,88.233159119565,116.96076321641092
2015-01-28,103.282510085737,88.33708544766068,116.5391396477795
2015-01-29,103.45035285752753,88.68610297730022,118.94477298085013
2015-01-30,103.62075897597033,89.66570581337898,118.47504761430021
2015-02-02,104.13768665021385,90.6059854646839,119.23138951336266
2015-02-03,104.35937234811514,88.89917537243423,118.68223148235373
2015-02-04,104.55600715397732,89.67130951606286,118.88122609911099
2015-02-05,104.68040579742393,90.80149980626193,120.42871482858217
2015-02-06,104.79353160736399,90.46577836650992,118.18442822978757
2015-02-09,105.0614360933827,90.48393311232502,119.13397255037974
2015-02-10,105.17721423501347,90.07174478808861,118.50815068557559
2015-02-11,105.25867678237721,90.1643594925939,119.00663809266659
2015-02-12,105.26027240739684,91.10287901673556,119.21917792019914
2015-02-13,105.24432531094274,90.48791656480836,120.02604853926059
2015-02-16,105.1047934871102,89.71659245397895,119.041160965698
2015-02-17,105.08389089308078,91.21674322713088,118.52472617499342
2015-02-18,105.03146741719829,90.81759662470292,119.75313377301889
2015-02-19,104.90391365990278,91.79001166422466,118.55301513166845
2015-02-20,104.7649976104593,90.72899487718661,118.92227746792649
2015-02-23,104.30846979437032,89.1889689950649,117.4841075544781
2015-02-24,104.20312016915005,90.6744691405468,118.80653416492176
2015-02-25,104.0786006724067,90.68587406302532,118.07931855388827
2015-02-26,103.89208200072915,89.42991338104632,118.12975777488154
2015-02-27,103.71900669288246,89.52928035346766,116.73366255644224
2015-03-02,103.23950591327534,87.68345354243863,117.26386200244809
2015-03-03,103.15169498352518,89.58702312805688,116.89757327496356
2015-03-04,103.05635583991226,89.50162102679802,118.13506478953485
2015-03-05,102.90982093991173,89.61314919746634,116.40610683995074
2015-03-06,102.77464724566168,88.5053342827544,117.43302026368032
2015-03-09,102.45229801808418,88.1777441745736,117.0544417403282
2015-03-10,102.42622872428198,88.69041621806484,116.70125702549457
2015-03-11,102.39483849945498,88.54918449640697,116.46753676990791
2015-03-12,102.3130166135556,88.439027356788,116.54042394958694
2015-03-13,102.24158386485031,88.10853989849133,115.94575137683361
2015-03-16,102.0902503931194,86.71761523197974,115.63656170608077
2015-03-17,102.1100611438213,88.80254921588836,116.77764389486704
2015-03-18,102.11737207432502,87.61387199829795,116.51685378685121
2015-03-19,102.06640695866943,88.33364364341914,116.37179185000886
2015-03-20,102.01717927153553,88.5749634751957,116.87212621764127
2015-03-23,101.8772596980366,88.08891303161577,115.90751253190876
2015-03-24,101.88220340918224,87.77633277582822,116.14222832807499
2015-03-25,101.86587362117518,87.09083051439941,115.028624336849
2015-03-26,101.78315072194067,87.23946051061706,116.03009902472976
2015-03-27,101.6945360370676,87.36678485509049,115.80467082783046
2015-03-30,101.39942585037319,87.34568337004166,116.68572090324734
2015-03-31,101.34358042578062,86.71161039831736,115.42722215345815
2015-04-01,101.26397943385665,87.53896469463,115.0391315243767
2015-04-02,101.11684514340531,86.790553655007,115.29233368081081
2015-04-03,100.96370044568756,86.23004728867203,114.85469931600208
2015-04-06,100.48600059548244,86.75212750526921,114.3991887993034
2015-04-07,100.37644016389757,86.69520004884079,114.12865735130949
2015-04-08,100.24846248147429,85.71152149262635,113.78144533366505
2015-04-09,100.05924931289836,85.84877549182535,113.91783548339376
2015-04-10,99.87083691166009,85.79797816255375,113.73921276422814
2015-04-13,99.33325202723562,85.15161251368892,113.56798757109858
2015-04-14,99.2198866437146,84.95254039667347,114.13950827278452
2015-04-15,99.09648820763368,84.43458612832218,112.96798379798372
2015-04-16,98.92027548415155,84.95640413517275,113.72119664536211
2015-04-17,98.75286924261295,84.11897850755985,111.79046749348781
2015-04-20,98.32235930418064,84.21244037466617,112.80178767180284
2015-04-21,98.25740584690733,84.12785991190559,113.10639063290901
2015-04-22,98.18782075903768,83.54122932879372,111.38593551798488
2015-04-23,98.07021015090551,83.70816304154707,111.91393004910802
2015-04-24,97.9652141584357,84.1949265776036,112.09041184409914
2015-04-27,97.7365290866444,83.77887986027095,111.20211615864821
2015-04-28,97.74080002568991,84.3539603237764,112.3420673556879
2015-04-29,97.74021808555717,83.12486273262623,112.18150664783583
2015-04-30,97.69077226853715,83.13276633265059,111.13795794756503
2015-05-01,97.65220359527497,83.98257781501472,112.85705201648351
2015-05-04,97.60609446805472,82.88636866252143,110.9251567706519
2015-05-05,97.66373221171025,83.59414105228129,111.19274015695058
2015-05-06,97.71220964543288,83.38478980068683,111.38493448055691
2015-05-07,97.7073442137786,84.28989832397635,112.29637039521937
2015-05-08,97.70845432293109,83.74089817848613,111.54527639892433
2015-05-11,97.75074117464334,84.22031045780308,110.88204759638221
2015-05-12,97.82743000734384,83.76416432586316,111.61807428011224
2015-05-13,97.89004472361016,84.00621593257983,111.68034897698976
2015-05-14,97.89472638817608,83.51218249064742,112.47286289363781
2015-05-15,97.90084606753828,83.06601875329312,111.38728266472002
2015-05-18,97.93406087519293,84.22687106935105,111.214593202204
2015-05-19,98.00078324899988,84.16843822817187,111.30745077190923
2015-05-20,98.05080870489394,83.78519565846828,112.61865910222649
2015-05-21,98.04087536213156,85.37554544012833,112.10437501536732
2015-05-22,98.03063807842862,83.83568563390534,112.52390483155311
2015-05-25,98.00910687925564,83.75093004144458,112.39641402655047
2015-05-26,98.05710601743817,83.15936316327523,112.55900318368526
2015-05-27,98.08906889371534,83.44723683787566,112.39840193402964
2015-05-28,98.06229244113374,84.07699477481475,112.28585180194003
2015-05-29,98.03663238760826,83.94124971998349,112.25786873028
2015-06-01,97.98065210597622,84.41085472487494,112.09760683361515
2015-06-02,98.02182505445923,84.71261067926729,112.3234397169349
2015-06-03,98.04974132616584,83.43414402897487,112.79636792762426
2015-06-04,98.02193575589772,83.58536315373371,111.92721120240722
2015-06-05,97.9981131244793,84.04698262837371,111.93046395907905
2015-06-08,97.96424204970097,83.63921383256232,112.28714341178015
2015-06-09,98.01763935686299,83.83219541503713,113.03313142846454
2015-06-10,98.059931965837,83.90499822511653,111.47488576618206
2015-06-11,98.04845154374699,83.17319167776428,111.5613887847171
2015-06-12,98.04231633412834,83.8375571780072,112.59152452123735
2015-06-15,98.06494855651955,84.46072099610382,112.9366194536594
2015-06-16,98.1363969589418,83.75008346842854,112.11200502086692
2015-06-17,98.19553369595185,83.39186461902472,112.67142594917945
2015-06-18,98.19922912736703,84.24989942440583,112.09596789964502
2015-06-19,98.2058093536508,84.34534424309776,112.90427150731266
2015-06-22,98.24593326684071,83.31750538826,112.44916969402611
2015-06-23,98.31433794508249,83.8450203743453,110.91864174761203
2015-06-24,98.36532245117857,83.51447227829661,113.06743282660018
2015-06-25,98.3554890375018,83.78643607710859,111.85195488711916
2015-06-26,98.3426356684797,84.37821799397858,112.47306403005453
2015-06-29,98.28678924366643,84.73802668073616,112.26377255661876
2015-06-30,98.31018278718966,84.64922925670564,112.76444921786133
2015-07-01,98.30987030586232,83.81394032938236,112.04522118726453
2015-07-02,98.24278822503226,84.26185276073946,112.61053156040373
2015-07-03,98.16683953312749,84.39374389618659,112.0613638840158
2015-07-06,97.89096931547213,84.20615566899865,111.06218385696809
2015-07-07,97.83251385141418,84.21557920886448,111.85502646087313
2015-07-08,97.74738957408908,83.17791150537721,111.61659028352135
2015-07-09,97.59346249116179,83.90888703031453,111.24254251423878
2015-07-10,97.42929122752221,83.7641765156075,111.10437214469097
2015-07-13,96.88945747458355,82.67288235843777,111.33718874713873
2015-07-14,96.746176298161,82.41804129701033,110.18360815367356
2015-07-15,96.5794915000357,81.84068545943262,111.49525157938935
2015-07-16,96.34830232112614,81.64508750551276,110.04193345035132
2015-07-17,96.11183382018089,81.9872776540192,109.058875803925
2015-07-20,95.39256704831257,81.62511419942486,109.34119149537477
2015-07-21,95.20399600100372,81.39037921068652,108.69278486954894
2015-07-22,95.0003028154159,81.2267924163529,108.19366066773961
2015-07-23,94.74090372776365,78.99434257502013,110.12576998186319
2015-07-24,94.48510565662632,79.40592113689083,108.63218118113421
2015-07-27,93.76213077036701,80.55531000455987,107.72603452409484
2015-07-28,93.59002860274693,79.47623452955155,107.90091138645712
2015-07-29,93.41140672434767,79.47409721720406,107.57459973754561
2015-07-30,93.18542584657325,79.28321952152844,106.55143592475059
2015-07-31,92.97071285678105,79.24664325506858,107.75457834895607
2015-08-03,92.4107845693766,78.88075864056509,106.90051884534451
2015-08-04,92.30371898111785,77.92874079296531,106.60883772562224
2015-08-05,92.19427698678447,77.03272427368081,105.4669298747233
2015-08-06,92.04089785553364,78.15062667602892,106.68617351976397
2015-08-07,91.90114218518605,78.27326948137251,105.81071090528177
2015-08-10,91.571444479746,76.07079728436472,105.95681303948433
2015-08-11,91.53993044027207,76.91332036228486,105.52642879046321
2015-08-12,91.504271837394,79.25379619037903,106.30956857313814
2015-08-13,91.42233870814847,76.2419309185065,105.2256370608006
2015-08-14,91.35086324968245,76.7632383941289,105.70138858131628
2015-08-17,91.20178565863459,76.97673890675918,104.51380770006467
2015-08-18,91.22094991014964,76.85378672282148,106.52802699012071
2015-08-19,91.23093515214147,77.5149446044466,106.07850510336918
2015-08-20,91.1896471649747,76.72453418462058,105.94062714813677
2015-08-21,91.15362245657204,76.1640818102888,105.58581526598861
2015-08-24,91.08101219358858,75.99808887495664,104.72381284440476
2015-08-25,91.11639842928149,77.18926399370152,104.37488284689451
2015-08-26,91.1387274681222,77.2797683084107,106.18410632290438
2015-08-27,91.10650416178392,76.3072193927338,105.51785392190665
2015-08-28,91.07658396766901,77.47639999548281,104.67811561783996
2015-08-31,91.01004235671212,76.43949567886473,104.99472576869451
2015-09-01,91.0451212327097,76.8462414644776,104.56664546200129
2015-09-02,91.06706441870067,78.02025359037798,104.9661193260525
2015-09-03,91.03504806697978,76.84325669736138,105.01898594248115
2015-09-04,91.00623163500099,77.73680162969019,105.58651451341726
2015-09-07,90.95245092755542,77.42856706161237,105.2963027220193
2015-09-08,90.9957870975176,76.69454519966622,104.12104718848464
2015-09-09,91.02843538720175,76.6540647814349,104.91173835998855
2015-09-10,91.00975722959484,76.49862063373905,105.31935810864098
2015-09-11,90.99667381225957,77.76140391173246,105.46960893682547
2015-09-14,91.00247732388458,76.23409287582317,104.67616172197235
2015-09-15,91.06850992150544,77.6453345596375,105.32676608260329
2015-09-16,91.12462334726297,77.68539509589053,105.64150891303399
2015-09-17,91.12972228529127,76.9586082557083,104.70981425671123
2015-09-18,91.13987631323671,77.18499750148044,105.04533989982401
2015-09-21,91.20474460713665,78.70707329223103,105.93580830790508
2015-09-22,91.28413773583682,77.5995596174883,105.71428223527317
2015-09-23,91.34925813724313,77.5080512248492,104.8586874454273
2015-09-24,91.35837106151102,76.32095837412696,105.73060115586098
2015-09-25,91.36661760347964,76.15198882653029,104.63266875466178
2015-09-28,91.38375168273703,76.95107467405234,106.12239165054694
2015-09-29,91.43134256849245,76.8918045076808,105.38177564619582
2015-09-30,91.45626159386164,77.14772330277655,104.65305010144675
2015-10-01,91.41674328509187,77.52958460241256,105.30134716969687
2015-10-02,91.36771148980786,77.252100274883,105.1966213605888
2015-10-05,91.16308457707332,75.34146917534655,105.66139752488291
2015-10-06,91.12139247271149,76.32717575385533,104.6707095977733
2015-10-07,91.05059993242205,76.29956430732135,104.01347895060083
2015-10-08,90.90997242535857,76.78942201419291,105.16005314766159
2015-10-09,90.75527705824403,76.5906034852246,104.27637678293559
2015-10-12,90.21845867858816,76.59283015203754,103.95519772959993
2015-10-13,90.06535221955309,75.30152987328245,104.37516358359885
2015-10-14,89.8853966980117,74.90640133980153,103.43047124067682
2015-10-15,89.63952762757172,75.36677677694088,103.31909690601408
2015-10-16,89.3848613464695,75.81651016675147,103.91796723350286
2015-10-19,88.76065858373377,75.5661082785723,102.8631929905911
2015-10-20,88.59798816781364,73.92930804247405,102.23149891185868
2015-10-21,88.42041660668775,73.68046944268173,101.7300081506304
2015-10-22,88.18988705150757,74.4967558137983,102.74652754110474
2015-10-23,87.96435454020879,73.6479037672504,101.9374287119078
2015-10-26,87.35048571527433,73.34010400066133,100.92394906885755
2015-10-27,87.22253748969062,73.15110358583698,101.82336757302264
2015-10-28,87.0952561669078,73.05113556462496,101.98263843189058
2015-10-29,86.93018455811237,73.41231332521696,100.57400213830488
2015-10-30,86.78474071179211,71.94898681157866,100.33426136301642
2015-11-02,86.48976702120589,71.71081302363986,100.80668494205013
2015-11-03,86.49031793412425,71.65069599407559,99.69173745301777
2015-11-04,86.50013102404507,72.1327346504188,100.99151231316569
2015-11-05,86.47901435877162,72.90972642471401,101.68503687398841
2015-11-06,86.48263418611215,72.19522960393374,100.38616930125697
2015-11-09,86.64645850467527,71.90846323277873,101.34432622454769
2015-11-10,86.79738762006927,71.47610188294041,99.41954394587279
2015-11-11,86.95308027266437,72.78015736903488,101.6505042934493
2015-11-12,87.07149432488714,72.31025544148481,101.42830492166793
2015-11-13,87.20664412862735,72.79254809478368,101.5113857176223
2015-11-16,87.70218149584223,73.38787506614098,101.80992855592149
2015-11-17,87.9386911663244,74.06141390826093,102.56949729511864
2015-11-18,88.16589753323625,72.94718274259998,101.93418399741928
2015-11-19,88.34113243508213,73.35388119665633,103.0316700516818
2015-11-20,88.51810758930775,73.14814118765044,102.2466134277198
2015-11-23,89.04909406345766,74.69478344490429,103.01663004966224
2015-11-24,89.26856330733516,74.55366332323393,103.55832261585114
2015-11-25,89.46534072989319,74.63518652119404,103.88033143272017
2015-11-26,89.59764945283862,76.89207173052472,104.06586311635562
2015-11-27,89.72034345171888,75.77709417429315,103.60578672024411
2015-11-30,90.03313686749068,75.80737299558287,104.69697821104742
2015-12-01,90.16616545684172,76.01817555340592,103.60034507127139
2015-12-02,90.2720752621179,76.2496918079972,105.1018649078244
2015-12-03,90.31054343160366,76.7690374729356,104.01815636884247
2015-12-04,90.33793871589589,77.00982751834219,104.00720134711187
2015-12-07,90.36973129879968,76.68028094959085,104.75799424071361
2015-12-08,90.41483490382817,75.48126656834025,105.24266994954745
2015-12-09,90.4373804567391,77.16100066298678,103.9914545900499
2015-12-10,90.39783381765834,75.88664918517223,104.17736558624063
2015-12-11,90.3532914453421,74.66260552766745,104.62003298051184
