Date,Open,High,Low,Close,Volume,Stocks
2023-10-11,149.88203787978415,150.44009574749796,147.59302785279212,147.72544860839844,6922900,JNJ
2023-10-12,147.4795465032813,148.0849006647498,146.67556840050847,147.8673553466797,5792400,JNJ
2023-10-13,148.24570857488632,148.841609313763,147.60252603934816,148.35922241210938,5359800,JNJ
2023-10-16,149.27668979695656,149.6834055509718,148.3497300376456,149.00238037109375,6408100,JNJ
2023-10-17,147.53630441296642,150.3455300586059,146.2404714716275,147.64035034179688,12244400,JNJ
2023-10-18,146.99718059080976,147.50794237402206,143.81906718197843,144.46224975585938,9097300,JNJ
2023-10-19,143.45962551065313,144.82167610386574,142.02190383639729,144.07444763183594,7733800,JNJ
2023-10-20,144.47170067664686,145.54052034967572,144.08389182357433,144.71762084960938,7206600,JNJ
2023-10-23,144.5852038334738,145.1905580257814,143.02452934116303,143.1947784423828,5874000,JNJ
2023-10-24,142.58941450865396,143.73391964219866,142.00298173413992,143.04342651367188,6155300,JNJ
2023-10-25,143.05291346427936,143.9325627431665,142.09757866956753,143.36505126953125,5880800,JNJ
2023-10-26,143.74336841503697,143.74336841503697,140.82064367705743,140.93414306640625,7612500,JNJ
2023-10-27,140.45175493657985,140.61255054760483,137.10337865378918,137.71820068359375,11385800,JNJ
2023-10-30,138.181668478288,139.26942388813447,138.0965439356198,139.07078552246094,8205300,JNJ
2023-10-31,139.553179173373,140.49904595881287,138.70190483958984,140.30987548828125,7576900,JNJ
2023-11-01,141.1138635535018,141.65300009905692,140.42338486320855,140.64093017578125,5733000,JNJ
2023-11-02,139.71398343319402,142.2583528569644,139.55317338549077,142.10702514648438,5349100,JNJ
2023-11-03,143.0245233281714,144.02713981395584,142.0218924096052,143.14747619628906,4925500,JNJ
2023-11-06,143.5636624092895,144.17847005900276,143.17585355563918,143.4879913330078,4851400,JNJ
2023-11-07,143.70551899997258,144.00820326790895,142.52318563980913,142.7312774658203,4840400,JNJ
2023-11-08,143.15695696061942,143.61096901835,142.20162218218215,142.21109008789062,5460000,JNJ
2023-11-09,142.3529379069127,142.3529379069127,139.28832461265063,139.43966674804688,6973600,JNJ
2023-11-10,140.22475167810413,140.46121837570632,137.7560387778259,139.2788848876953,6930700,JNJ
2023-11-13,139.2788716992521,139.89367928168838,138.7113459056336,139.6383056640625,5889300,JNJ
2023-11-14,139.6477656356426,140.49903993291525,139.01403664851185,139.66668701171875,6713600,JNJ
2023-11-15,139.37346080280568,141.3313973215908,139.29778973661772,140.74496459960938,6729100,JNJ
2023-11-16,141.4070835341916,142.04081254451805,140.5936375265164,141.974609375,6875600,JNJ
2023-11-17,142.40024922855721,142.6272480229423,141.00037040964872,141.68138122558594,7023300,JNJ
2023-11-20,141.02352185111238,143.39758164106823,140.67073863801158,142.93040466308594,8851700,JNJ
2023-11-21,143.1115457535106,144.24612868626386,142.6443542764759,144.08404541015625,5916300,JNJ
2023-11-22,144.5703045105964,144.96120437477327,143.3880320976918,143.7980194091797,4633500,JNJ
2023-11-24,143.83616750608275,145.57142325660487,143.83616750608275,145.39981079101562,3351400,JNJ
2023-11-27,145.19958864671526,145.2282052740436,143.94105352709508,144.2366180419922,6449700,JNJ
2023-11-28,144.35098004954776,144.74189440116828,143.81705534897193,144.57028198242188,5909000,JNJ
2023-11-29,144.28427106488354,145.11376032540406,144.03638156877705,145.0279541015625,5190000,JNJ
2023-11-30,145.17096076645151,147.9168762461161,144.84679423020197,147.459228515625,12481900,JNJ
2023-12-01,149.1563790446647,151.08233479915833,148.23153969736813,151.0060577392578,10342500,JNJ
2023-12-04,150.64373974776132,152.5696954307358,150.64373974776132,151.48277282714844,8920300,JNJ
2023-12-05,151.40649694623346,152.19785505255535,150.85349918946534,151.1681365966797,7268200,JNJ
2023-12-06,151.1395196191511,151.27300081980806,148.89892673488046,149.32797241210938,6642900,JNJ
2023-12-07,149.2898633935524,149.2898633935524,147.50693254461328,148.164794921875,6532400,JNJ
2023-12-08,148.1838490401944,148.5938363752424,146.67741000033718,147.23040771484375,6253700,JNJ
2023-12-11,147.30669708911975,148.24106559258402,147.16368669769813,147.8406219482422,6090400,JNJ
2023-12-12,147.78341081298728,148.08851903142718,146.49625915752995,147.85015869140625,5324400,JNJ
2023-12-13,146.50581596706562,148.67966129834207,144.70381221749795,148.53663635253906,10764600,JNJ
2023-12-14,149.18497448068442,149.84285136321608,147.83108946154957,149.56634521484375,9240700,JNJ
2023-12-15,148.2506115352893,149.3947383288613,146.6011474049585,147.93597412109375,21712500,JNJ
2023-12-18,147.98362396129318,149.15635263434643,147.55456375677898,148.20291137695312,7231400,JNJ
2023-12-19,148.06943491234253,149.21356154808728,147.72619546678317,149.17543029785156,6651500,JNJ
2023-12-20,149.25169958744016,149.36612244007114,145.98140280457852,146.1339569091797,7008300,JNJ
2023-12-21,146.53440761040866,147.90736552150932,146.1625660551823,147.630859375,4598600,JNJ
2023-12-22,148.02177103533324,149.24217481140144,147.80248359622928,148.2220001220703,3798500,JNJ
2023-12-26,147.78340826075703,149.07055989398518,147.64039787855847,148.87033081054688,4170000,JNJ
2023-12-27,148.26012569689283,149.2326399196994,148.18384864526485,149.070556640625,5288100,JNJ
2023-12-28,148.7368581999716,149.91913077179166,148.72732902339445,149.28985595703125,4377500,JNJ
2023-12-29,149.2231113287725,149.59495290044362,148.7177885403056,149.44241333007812,4311100,JNJ
2024-01-02,149.62354849584332,154.114263788388,149.4900672848314,152.5220184326172,9622100,JNJ
2024-01-03,153.16081123075892,153.92356718730684,152.35992402314554,153.47544860839844,8232000,JNJ
2024-01-04,154.0665864555467,154.4384280054236,152.95106180591605,153.1512908935547,6766600,JNJ
2024-01-05,153.02734848789032,153.82823579210802,152.04530498545066,153.62802124023438,5602500,JNJ
2024-01-08,153.59939612902548,154.13332091844143,152.17876338347565,154.00936889648438,6569800,JNJ
2024-01-09,154.10475158691406,155.67792421486766,153.12270802307546,154.10475158691406,6357000,JNJ
2024-01-10,154.28589669686446,155.04863818987053,153.6947531269149,154.33355712890625,4945100,JNJ
2024-01-11,154.52425837932415,154.64819587140462,153.29431079680649,153.64707946777344,4946000,JNJ
2024-01-12,154.30496523957382,154.90563802592376,154.1619548372821,154.82936096191406,4496500,JNJ
2024-01-16,154.04753361361142,154.6958667808509,152.7222361043472,153.04641723632812,6923200,JNJ
2024-01-17,152.78898933225793,153.79010574457533,152.4266769329678,152.96060180664062,5072100,JNJ
2024-01-18,152.5506293907114,153.8568394993936,152.25506487400477,153.7042999267578,5368500,JNJ
2024-01-19,153.64708198664744,154.38123596779417,152.81759259067292,154.15240478515625,7055800,JNJ
2024-01-22,154.4575057707656,155.96394491853073,153.8282309593521,154.90562438964844,6824200,JNJ
2024-01-23,152.2264506752471,153.03686710034634,149.6044869413437,152.3694610595703,9149800,JNJ
2024-01-24,152.31227915385142,153.1227102456896,150.79631066514784,151.55906677246094,7247900,JNJ
2024-01-25,151.59717867319299,152.18830767040544,151.09185590815122,152.131103515625,5478900,JNJ
2024-01-26,152.96059180515292,153.25617085008804,151.9404171057393,152.0738983154297,5591900,JNJ
2024-01-29,151.6067041361842,152.61736418987417,151.55904370727507,151.94041442871094,6483200,JNJ
2024-01-30,151.93089694240476,152.32179687002682,150.7676972396583,151.37789916992188,7200500,JNJ
2024-01-31,152.93199313971613,153.1417514093892,151.2825436085242,151.5018310546875,8256800,JNJ
2024-02-01,150.79626839906038,151.1109057507022,149.737948052032,150.98695373535156,8012000,JNJ
2024-02-02,150.61513175020443,150.93929831873183,148.67964696680315,149.31845092773438,8295500,JNJ
2024-02-05,149.31847364042747,149.58543609609987,148.10759886396602,148.5461883544922,9121600,JNJ
2024-02-06,148.57477277804506,151.33974697534381,148.35548533302477,150.70094299316406,9229900,JNJ
2024-02-07,150.45305184240203,151.94994723558383,150.34817270924705,150.62466430664062,8690300,JNJ
2024-02-08,150.0144469665965,150.0144469665965,148.07896233899356,149.1182098388672,9755000,JNJ
2024-02-09,148.9942793623126,149.88097280796367,148.4222087501532,149.46145629882812,6529200,JNJ
2024-02-12,149.28985775736,151.0346572838579,149.07057030655162,150.500732421875,6701500,JNJ
2024-02-13,150.30049165858085,151.0727768131752,148.4984881150739,149.18496704101562,8621000,JNJ
2024-02-14,149.0705524090575,149.17543153352383,147.6308467415326,148.48895263671875,9098800,JNJ
2024-02-15,148.71776545323115,151.1013686319523,148.6319592304034,150.56744384765625,7462500,JNJ
2024-02-16,150.4425682055004,151.0766061781153,149.54912774141914,150.39453125,8540700,JNJ
2024-02-20,150.40414276368077,152.37354079939016,150.28886578988252,151.6530303955078,9501700,JNJ
2024-02-21,151.80675782098777,152.45041208642,150.9517526434646,152.4407958984375,7473300,JNJ
2024-02-22,152.72898800993593,154.41979514048958,151.56657276650202,154.1411895751953,8065000,JNJ
2024-02-23,154.55428689130923,155.87041451410315,153.86259574356404,155.47653198242188,6726000,JNJ
2024-02-26,155.43811595119692,155.63985065779485,154.2564829789433,154.4678192138672,5465400,JNJ
2024-02-27,154.03549470865795,154.70796806951432,153.3630213478016,154.65032958984375,5078600,JNJ
2024-02-28,154.66955980732084,155.25557549604923,153.98747020549425,155.19793701171875,6071100,JNJ
2024-02-29,155.63023940545753,155.81277104399874,154.6119204313023,155.0346221923828,9849100,JNJ
2024-03-01,155.46693825964184,156.1778471579661,154.75602936131753,155.7455291748047,5668000,JNJ
2024-03-04,154.97699355133665,155.25558446129494,152.046914938497,153.55517578125,8532900,JNJ
2024-03-05,154.3045054645654,154.90013737439185,152.94034084072868,153.68006896972656,8298200,JNJ
2024-03-06,153.19012073087868,154.60230759590485,152.95955213106762,153.0748291015625,5773700,JNJ
2024-03-07,153.7088799297406,154.05472549593537,152.01808752768906,152.62330627441406,5188700,JNJ
2024-03-08,152.62329064316603,154.08352895741498,152.20058892123978,153.24774169921875,5283200,JNJ
2024-03-11,153.2189434431626,154.9769905771272,152.63292773184108,154.89051818847656,4620800,JNJ
2024-03-12,155.22677821386856,156.69661840751905,154.79447486141072,156.34117126464844,8018700,JNJ
2024-03-13,156.13939099520735,156.28348719791435,153.52633902143901,154.765625,6260000,JNJ
2024-03-14,154.61190893298885,155.1883083889244,152.4503779908859,152.94993591308594,6988300,JNJ
2024-03-15,151.8451417439445,152.93071528723402,150.92289676848654,151.96041870117188,13165500,JNJ
2024-03-18,152.33512712814567,152.45040410731704,150.34651128450565,150.59628295898438,6602300,JNJ
2024-03-19,150.50982171919688,150.6923533711819,149.5395396298506,150.0679168701172,7840600,JNJ
2024-03-20,149.57795111494497,150.28885996305547,149.10722705097143,149.63558959960938,5982300,JNJ
2024-03-21,149.47227941911794,150.77880551992956,149.0015553433484,149.62599182128906,5915800,JNJ
2024-03-22,149.5683691231452,150.21202338400474,149.01117260057507,149.12644958496094,7245400,JNJ
2024-03-25,149.2897520110857,149.84694849065448,148.80941173478388,149.11683654785156,7498100,JNJ
2024-03-26,149.4914902416347,150.0871074490594,148.67490596921883,149.64520263671875,6864100,JNJ
2024-03-27,149.85654288652407,151.99885610283692,149.32816572766131,151.74908447265625,8461600,JNJ
2024-03-28,151.97964852466453,152.8826905184263,151.89319079985435,151.9700469970703,6181500,JNJ
2024-04-01,151.51853338898246,151.9316189779891,150.60588982312146,151.576171875,4364700,JNJ
2024-04-02,150.41375892326772,151.62421112439338,149.81812702150157,151.52813720703125,6102300,JNJ
2024-04-03,151.58578133186947,151.83556766277263,148.18497854956036,148.194580078125,8098200,JNJ
2024-04-04,149.20329418539023,149.38582583568135,146.41732644812492,146.5037841796875,6947400,JNJ
2024-04-05,146.05225623793015,146.99371902987818,145.64877218423814,146.39810180664062,6778100,JNJ
2024-04-08,146.01382809765676,147.02253085156298,145.60072787810446,145.62954711914062,5935400,JNJ
2024-04-09,145.5911382552564,146.5326010766657,145.00512254157042,146.30203247070312,6135600,JNJ
2024-04-10,145.571926899271,145.85053247599922,143.87151817071708,144.29421997070312,6809500,JNJ
2024-04-11,144.87062876160653,144.9378687770039,142.55538513573123,142.9396514892578,8374400,JNJ
2024-04-12,142.23835024535038,143.20864691672065,141.36412748599608,141.71958923339844,7097500,JNJ
2024-04-15,142.5361643512138,143.61213650379878,141.57548382926169,141.78683471679688,8502300,JNJ
2024-04-16,139.30827291976266,140.499522007463,137.75197521296425,138.77029418945312,12774900,JNJ
2024-04-17,139.29868069501322,139.6925632413026,137.89608063261625,139.07772827148438,9378100,JNJ
2024-04-18,139.27944077255506,140.06720573953177,137.50219082165776,140.0095672607422,9887700,JNJ
2024-04-19,140.40347666535854,142.30563498164952,138.85678017157136,142.0942840576172,9747700,JNJ
2024-04-22,142.6706524132872,144.36145943505917,141.50823724463973,143.2566680908203,10118700,JNJ
2024-04-23,143.9675894242159,144.5728228683277,142.37285617521076,143.67938232421875,10110400,JNJ
2024-04-24,142.31521554438473,143.13179987227912,141.08554561781045,142.68988037109375,9756300,JNJ
2024-04-25,143.4968582313812,143.69860760965355,140.5763956226604,141.04713439941406,7642700,JNJ
2024-04-26,140.93183864454133,141.39296122007534,140.21132820703465,140.39385986328125,6183000,JNJ
2024-04-29,140.3938639610861,141.43140078043794,140.24976773290786,141.04713439941406,6149600,JNJ
2024-04-30,141.10476713429784,141.10476713429784,138.84716192611913,138.90480041503906,8817700,JNJ
2024-05-01,142.89163888615957,145.87935616287106,141.81566663738786,145.23568725585938,14470900,JNJ
2024-05-02,146.06187627830224,146.34048186945293,143.27590831973376,144.02523803710938,8459800,JNJ
2024-05-03,143.99638927135211,143.99638927135211,142.0077884010074,143.40077209472656,6532700,JNJ
2024-05-06,143.9771864740323,144.15011659218015,142.09426084242313,142.7379150390625,5042800,JNJ
2024-05-07,143.5064586578514,143.84268803961356,142.61301816480423,142.87240600585938,7333500,JNJ
2024-05-08,143.25666719255045,143.84268286640904,142.85318315365416,143.09335327148438,7735100,JNJ
2024-05-09,143.12217530059522,144.19814741743005,143.03571757460932,143.95797729492188,6546200,JNJ
2024-05-10,144.10208273152168,144.18854046304332,143.32393383018294,144.015625,5710600,JNJ
2024-05-13,144.14049825459233,146.02343851692888,143.82348658389074,145.27410888671875,5628500,JNJ
2024-05-14,145.87936226379384,146.22520788343024,144.77457072328875,145.42784118652344,8254200,JNJ
2024-05-15,145.85051414635785,146.9360730957255,145.3509562038084,146.66708374023438,5548000,JNJ
2024-05-16,146.98410585651476,148.30984954133712,146.34045172718191,148.21377563476562,7591000,JNJ
2024-05-17,148.7709975100255,148.7709975100255,147.6662206894384,148.5596466064453,6521800,JNJ
2024-05-20,148.2690995154789,148.54994237430526,146.4871475124641,146.49684143066406,7742300,JNJ
2024-05-21,146.99075838444656,147.77519741715716,146.0319913570693,146.46780395507812,5492400,JNJ
2024-05-22,146.08042365977548,149.21819471912488,145.57684226717546,148.656494140625,6609800,JNJ
2024-05-23,147.9301429790355,148.01729958218937,144.6664843242126,144.97637939453125,8000400,JNJ
2024-05-24,144.81175462091997,145.08291836634032,142.12915459231587,142.33253479003906,9517000,JNJ
2024-05-28,142.15822410839095,142.15822410839095,139.60152649925556,139.82427978515625,10499800,JNJ
2024-05-29,139.28192289299307,140.83142776099328,139.17539323266126,139.88235473632812,8263800,JNJ
2024-05-30,140.05666859264022,141.01543554010567,139.47560980591857,140.6958465576172,8491100,JNJ
2024-05-31,140.97671031033656,142.82643118883647,140.6086960520048,142.0419921875,14621200,JNJ
2024-06-03,142.60370311193975,144.20163343282783,142.13885307306043,143.0782470703125,7329200,JNJ
2024-06-04,142.82642743354972,143.63023947401015,141.57713846006754,143.13633728027344,8876400,JNJ
2024-06-05,143.30098232429992,143.3203553855332,141.24788115305265,141.3640899658203,5891300,JNJ
2024-06-06,140.90889714969526,142.36156619247564,140.09540603229354,141.79986572265625,5016300,JNJ
2024-06-07,142.0516843013067,143.62057722456805,141.72241613342237,142.43907165527344,5111600,JNJ
2024-06-10,141.90641418790443,142.90391254732288,141.00576635510188,142.48748779296875,5751300,JNJ
2024-06-11,142.1775756531576,142.51653771357041,140.85080916819365,142.129150390625,5661200,JNJ
2024-06-12,142.4196923654132,142.56496815829175,140.2116362649662,140.82176208496094,6180500,JNJ
