Date,Actual,Forecast,Type
2017-01-13,109.95280456542967,110.35495473424075,Train
2017-01-16,110.13349533081056,110.04318416087311,Train
2017-01-17,110.3141860961914,110.20862708124653,Train
2017-01-18,109.59798431396484,110.33651725064136,Train
2017-01-19,109.6045379638672,109.55764576278332,Train
2017-01-20,112.0619659423828,109.65479553640489,Train
2017-01-23,112.37735748291016,111.96512794706616,Train
2017-01-24,115.57720184326172,112.3674957702573,Train
2017-01-25,117.1476058959961,115.61691418974733,Train
2017-01-26,117.39071655273438,117.21886359804085,Train
2017-01-27,116.49713897705078,117.41013249368585,Train
2017-01-30,115.5115203857422,116.4666125382995,Train
2017-01-31,114.67050170898438,115.59824005476099,Train
2017-02-01,114.51936340332033,114.6222735477255,Train
2017-02-02,114.70989990234376,114.54260990286389,Train
2017-02-03,115.52464294433594,114.81530965944799,Train
2017-02-06,115.55094146728516,115.59306813432572,Train
2017-02-07,117.25933074951172,115.56750343740754,Train
2017-02-08,116.669921875,117.17659438328332,Train
2017-02-09,117.3586654663086,116.7412986680496,Train
2017-02-10,118.33213806152344,117.28191627116192,Train
2017-02-13,118.7825164794922,118.33369769899915,Train
2017-02-14,119.29244995117188,118.88815953936276,Train
2017-02-15,120.31892395019533,119.36445573405881,Train
2017-02-16,120.15338134765624,120.3438496431418,Train
2017-02-17,119.65007781982422,120.10249452856277,Train
2017-02-20,119.51431274414062,119.72098372466633,Train
2017-02-21,119.37854766845705,119.46719538041297,Train
2017-02-22,119.96795654296876,119.39584462973916,Train
2017-02-23,120.29906463623048,120.06933797211683,Train
2017-02-24,120.10039520263672,120.38743903881854,Train
2017-02-27,118.80899047851562,120.13175624275516,Train
2017-02-28,119.08718872070312,118.76631219807821,Train
2017-03-01,120.4977569580078,119.13726893687272,Train
2017-03-02,119.5573272705078,120.42655148208891,Train
2017-03-03,119.23941040039062,119.59740079392598,Train
2017-03-06,119.517578125,119.34925828143888,Train
2017-03-07,119.45800018310548,119.59619382456012,Train
2017-03-08,118.84210968017578,119.47264922011144,Train
2017-03-09,117.33878326416016,118.79590595022648,Train
2017-03-10,117.7692642211914,117.4361409210547,Train
2017-03-13,116.86195373535156,117.69269853384762,Train
2017-03-14,116.37190246582033,116.89286059590681,Train
2017-03-15,116.43148040771484,116.4859502603881,Train
2017-03-16,117.3785400390625,116.51195087572091,Train
2017-03-17,116.32555389404295,117.37607519256822,Train
2017-03-20,116.35865020751952,116.27185992077894,Train
2017-03-21,115.15332794189452,116.42675728044976,Train
2017-03-22,115.7493667602539,115.10410114520552,Train
2017-03-23,115.77587890625,115.74218705088492,Train
2017-03-24,115.1202163696289,115.89179025019004,Train
2017-03-27,115.08049774169922,115.22146297972037,Train
2017-03-28,115.570556640625,115.07987600313893,Train
2017-03-29,115.19307708740234,115.49798208905437,Train
2017-03-30,115.1400909423828,115.25910013162002,Train
2017-03-31,115.32553100585938,115.08051428870964,Train
2017-04-03,115.5639419555664,115.33470433102538,Train
2017-04-04,115.57718658447266,115.66312558368162,Train
2017-04-05,114.4911117553711,115.665118244329,Train
2017-04-06,114.20628356933594,114.51956795679307,Train
2017-04-07,114.00101470947266,114.13522043486971,Train
2017-04-10,113.37845611572266,114.06722953489323,Train
2017-04-11,112.96790313720705,113.32876872204562,Train
2017-04-12,113.02088165283205,112.98532274522978,Train
2017-04-13,112.27252197265624,113.12361444653726,Train
2017-04-14,112.7923812866211,112.35791331317773,Train
2017-04-17,113.31224060058594,112.7870757390032,Train
2017-04-18,112.61687469482422,113.23810896003046,Train
2017-04-19,107.08040618896484,112.68359122896423,Train
2017-04-20,107.48435974121094,107.09581153742228,Train
2017-04-21,106.21286010742188,107.46561601865884,Train
2017-04-24,106.4578857421875,106.33718738577399,Train
2017-04-25,106.21949768066406,106.5289078015478,Train
2017-04-26,106.0009536743164,106.24171588029911,Train
2017-04-27,106.17314910888672,105.92445506974603,Train
2017-04-28,106.1532745361328,106.1606203072671,Train
2017-05-01,105.19298553466795,106.09749491336675,Train
2017-05-02,105.36515808105467,105.20485921436413,Train
2017-05-03,105.0539093017578,105.45824883705572,Train
2017-05-04,105.33204650878906,105.13957894320504,Train
2017-05-05,102.68303680419922,105.33437665819481,Train
2017-05-08,102.33527374267578,102.65360083574325,Train
2017-05-09,101.72004699707033,102.34355978719685,Train
2017-05-10,101.14494323730467,101.66224428457386,Train
2017-05-11,100.74371337890624,101.15540817490006,Train
2017-05-12,100.55647277832033,100.8429797227413,Train
2017-05-15,101.3188247680664,100.64024694795319,Train
2017-05-16,102.76995086669922,101.28472987343274,Train
2017-05-17,100.93097686767578,102.67600687332235,Train
2017-05-18,100.8306655883789,100.97376616800432,Train
2017-05-19,101.63313293457033,100.74934392822713,Train
2017-05-22,102.07449340820312,101.6243993365158,Train
2017-05-23,101.6665496826172,102.1640643715166,Train
2017-05-24,101.98755645751952,101.76364202100024,Train
2017-05-25,102.448974609375,101.98875432864597,Train
2017-05-26,101.9741668701172,102.3485998584742,Train
2017-05-29,101.72006607055664,101.99343535873133,Train
2017-05-30,101.4659652709961,101.66243821483117,Train
2017-05-31,102.0677719116211,101.47697843605745,Train
2017-06-01,102.09455871582033,102.14620708297154,Train
2017-06-02,101.67994689941406,102.18677716425589,Train
2017-06-05,101.92068481445312,101.69214763499733,Train
2017-06-06,101.89393615722656,101.82327293901459,Train
2017-06-07,100.96441650390624,101.90415471770196,Train
2017-06-08,101.71336364746094,100.91241388794255,Train
2017-06-09,103.0508041381836,101.71040537239966,Train
2017-06-12,103.7730712890625,103.12628129741262,Train
2017-06-13,103.151123046875,103.84921799851168,Train
2017-06-14,102.85689544677734,103.16988786492139,Train
2017-06-15,103.13107299804688,102.76816929203424,Train
2017-06-16,103.90679931640624,103.12470423146912,Train
2017-06-19,103.54566955566406,103.84211256288638,Train
2017-06-20,103.6192398071289,103.58045414619046,Train
2017-06-21,102.84349822998048,103.71368689665022,Train
2017-06-22,103.2514190673828,102.93236192175573,Train
2017-06-23,103.05754852294922,103.24369554026944,Train
2017-06-26,103.8064956665039,102.97853381603535,Train
2017-06-27,103.4854965209961,103.80515902753669,Train
2017-06-28,103.8666763305664,103.4327344346784,Train
2017-06-29,103.07089233398438,103.87806025820161,Train
2017-06-30,102.87026977539062,103.17044484022958,Train
2017-07-03,104.04052734375,102.951561697941,Train
2017-07-04,103.4019012451172,104.02552551173468,Train
2017-07-05,102.76327514648438,103.34000384875185,Train
2017-07-06,101.88723754882812,102.77217253172016,Train
2017-07-07,102.2751007080078,101.84354402821452,Train
2017-07-10,102.5960922241211,102.27557071822594,Train
2017-07-11,102.44230651855467,102.67974437555237,Train
2017-07-12,102.78334045410156,102.54003421805263,Train
2017-07-13,102.73650360107422,102.77248617345433,Train
2017-07-14,103.14446258544922,102.65123350491655,Train
2017-07-17,102.32192993164062,103.13258520209635,Train
2017-07-18,102.98395538330078,102.28442730607092,Train
2017-07-19,98.65729522705078,102.98707377056073,Train
2017-07-20,98.74421691894533,98.81060879932382,Train
2017-07-21,98.3563461303711,98.8126285269296,Train
2017-07-24,97.62747192382812,98.36785937154839,Train
2017-07-25,97.76119232177734,97.55455793910438,Train
2017-07-26,97.2061538696289,97.74658571799138,Train
2017-07-27,97.01223754882812,97.17013104033464,Train
2017-07-28,96.49061584472656,96.97567649558813,Train
2017-07-31,96.74473571777344,96.58266842155916,Train
2017-08-01,97.166015625,96.82426716439169,Train
2017-08-02,96.59760284423828,97.15074260120369,Train
2017-08-03,96.92529296875,96.52840406647745,Train
2017-08-04,97.07239532470705,96.90393735614401,Train
2017-08-07,95.94225311279295,97.0219690248028,Train
2017-08-08,96.03685760498048,95.93742081663369,Train
2017-08-09,95.80709075927734,96.11638088793313,Train
2017-08-10,95.85441589355467,95.9050625547136,Train
2017-08-11,95.85441589355467,95.83753387871292,Train
2017-08-14,96.17878723144533,95.78003013035364,Train
2017-08-15,96.00985717773438,96.16509673056582,Train
2017-08-16,96.30042266845705,95.9507737002838,Train
2017-08-17,95.08401489257812,96.27676021161042,Train
2017-08-18,94.40821075439452,95.1860060325034,Train
2017-08-21,94.8339385986328,94.50169576330536,Train
2017-08-22,95.29351043701172,94.8150063726755,Train
2017-08-23,96.0571517944336,95.21682916612832,Train
2017-08-24,96.59778594970705,96.03595696367717,Train
2017-08-25,97.13843536376952,96.53909300219992,Train
2017-08-28,96.30718231201172,97.09906295629757,Train
2017-08-29,96.7329330444336,96.39569553190117,Train
2017-08-30,96.34097290039062,96.81605130708938,Train
2017-08-31,96.65858459472656,96.34483091927713,Train
2017-09-01,97.3681869506836,96.58669052673135,Train
2017-09-04,97.01677322387695,97.3565175918365,Train
2017-09-05,96.66535949707033,96.97639230213042,Train
2017-09-06,97.1924819946289,96.63118646063313,Train
2017-09-07,96.5707550048828,97.26549704137115,Train
2017-09-08,96.26663208007812,96.66986417248536,Train
2017-09-11,97.89530181884766,96.26299941519144,Train
2017-09-12,98.50350952148438,97.81228517463319,Train
2017-09-13,98.65896606445312,98.49203903593114,Train
2017-09-14,98.35484313964844,98.60206331555725,Train
2017-09-15,97.86827087402344,98.33384377008755,Train
2017-09-18,97.68582153320312,97.94555530445123,Train
2017-09-19,97.57767486572266,97.77100655567527,Train
2017-09-20,98.58460235595705,97.5931594883726,Train
2017-09-21,98.16561889648438,98.51526030393936,Train
2017-09-22,98.07777404785156,98.17014287817194,Train
2017-09-25,98.57782745361328,98.0188876322091,Train
2017-09-26,99.04415893554688,98.53665614732654,Train
2017-09-27,98.43592834472656,99.11127663726903,Train
2017-09-28,98.43592834472656,98.53046295529063,Train
2017-09-29,98.04398345947266,98.45082986802846,Train
2017-10-02,99.11172485351562,97.98957634199039,Train
2017-10-03,99.19281768798828,99.08470604047407,Train
2017-10-04,98.99006652832033,99.14916822749635,Train
2017-10-05,99.1522445678711,98.96536074540897,Train
2017-10-06,98.99006652832033,99.21428209271704,Train
2017-10-09,99.60506439208984,99.07710426331683,Train
2017-10-10,100.3551788330078,99.60348389859962,Train
2017-10-11,99.7604751586914,100.30123098583448,Train
2017-10-12,99.36175537109376,99.7649288877617,Train
2017-10-13,99.40912628173828,99.31086604932017,Train
2017-10-16,99.2265853881836,99.38142306502763,Train
2017-10-17,99.0306167602539,99.29521627677619,Train
2017-10-18,107.8091812133789,99.12301296811384,Train
2017-10-19,108.73500061035156,107.69721519718681,Train
2017-10-20,109.52567291259766,108.70663067783521,Train
2017-10-23,107.8227081298828,109.4916467432536,Train
2017-10-24,105.34253692626952,107.8041595329026,Train
2017-10-25,103.73416137695312,105.33976020903987,Train
2017-10-26,103.80175018310548,103.81280643378302,Train
2017-10-27,103.85578918457033,103.98916798004733,Train
2017-10-30,104.3153305053711,103.88578392752885,Train
2017-10-31,104.11256408691406,104.26251584144157,Train
2017-11-01,104.09231567382812,104.08722791778143,Train
2017-11-02,103.63277435302734,104.00934761794132,Train
2017-11-03,102.4366226196289,103.59230477687221,Train
2017-11-06,101.93651580810548,102.51649415574464,Train
2017-11-07,102.28118896484376,102.0893732856324,Train
2017-11-08,102.42987060546876,102.30430827523358,Train
2017-11-09,102.58684539794922,102.37834395992,Train
2017-11-10,101.80876159667967,102.56184586156361,Train
2017-11-13,101.2900161743164,101.7468009513657,Train
2017-11-14,101.62445831298828,101.23947232204594,Train
2017-11-15,100.40270233154295,101.67570526000387,Train
2017-11-16,101.7814483642578,100.57625058815194,Train
2017-11-17,101.67906951904295,101.78265731263097,Train
2017-11-20,102.73019409179688,101.64157647215366,Train
2017-11-21,103.71305084228516,102.67914039632859,Train
2017-11-22,103.5901870727539,103.62668299237349,Train
2017-11-23,103.61408233642578,103.55078776002546,Train
2017-11-24,103.63797760009766,103.65696611749878,Train
2017-11-27,103.7335205078125,103.80521364962338,Train
2017-11-28,104.06797790527344,103.7586461306648,Train
2017-11-29,104.80513763427734,104.02767367226467,Train
2017-11-30,105.09181213378906,104.77988232387115,Train
2017-12-01,105.63102722167967,105.01439426723023,Train
2017-12-04,106.79132843017578,105.57832004652182,Train
2017-12-05,106.0337142944336,106.82713841389288,Train
2017-12-06,105.18050384521484,106.21027418752504,Train
2017-12-07,104.81876373291016,105.2187814349927,Train
2017-12-08,105.66512298583984,104.79016610074461,Train
2017-12-11,106.0746612548828,105.63465377134443,Train
2017-12-12,106.98246002197266,106.00443221878726,Train
2017-12-13,105.05085754394533,106.9388258975057,Train
2017-12-14,105.1122817993164,105.12509791211313,Train
2017-12-15,104.08846282958984,105.24858351087353,Train
2017-12-18,104.6549835205078,104.13223088814759,Train
2017-12-19,104.58670043945312,104.61551369982111,Train
2017-12-20,104.39562225341795,104.57959331390951,Train
2017-12-21,103.40589904785156,104.33685246027068,Train
2017-12-22,104.08846282958984,103.36106947144607,Train
2017-12-25,104.20107650756836,104.11819822423448,Train
2017-12-26,104.31369018554688,104.343330598346,Train
2017-12-27,104.5184555053711,104.34373275336185,Train
2017-12-28,105.13957977294922,104.4871097716357,Train
2017-12-29,104.71639251708984,105.1136577142577,Train
2018-01-01,104.99964141845705,104.64989483601522,Train
2018-01-02,105.28289031982422,104.9508722413957,Train
2018-01-03,108.17691040039062,105.32685461558297,Train
2018-01-04,110.36790466308594,108.27847168994451,Train
2018-01-05,110.9071273803711,110.38170047028896,Train
2018-01-08,111.57601165771484,110.88407277597568,Train
2018-01-09,111.82170867919922,111.54533579553181,Train
2018-01-10,112.06061553955078,111.75414246037859,Train
2018-01-11,112.07428741455078,112.01633089648888,Train
2018-01-12,111.35071563720705,112.15520794669278,Train
2018-01-15,111.59303283691406,111.53093734403645,Train
2018-01-16,111.8353500366211,111.62392234774077,Train
2018-01-17,115.1115951538086,111.81820587931311,Train
2018-01-18,115.43240356445312,115.04702541357621,Train
2018-01-19,110.82520294189452,115.37872114163405,Train
2018-01-22,110.9821319580078,110.8485030777617,Train
2018-01-23,113.4734878540039,111.01494959818942,Train
2018-01-24,112.87286376953124,113.60467185561369,Train
2018-01-25,112.94108581542967,112.92956151224685,Train
2018-01-26,114.2174835205078,112.9547120519368,Train
2018-01-29,113.8488998413086,114.18810409690643,Train
2018-01-30,111.6783676147461,113.7382519408167,Train
2018-01-31,111.73300170898438,111.66668383536312,Train
2018-02-01,110.8456573486328,111.81296008026402,Train
2018-02-02,108.54547882080078,111.01360816352206,Train
2018-02-05,104.10894012451172,108.61148927058748,Train
2018-02-06,106.0269012451172,104.18610825867785,Train
2018-02-07,105.0099105834961,105.96086942183894,Train
2018-02-08,101.72897338867188,104.9157586339126,Train
2018-02-09,103.05237579345705,101.72749457034092,Train
2018-02-12,104.3551025390625,103.08663232394468,Train
2018-02-13,103.90707397460938,104.47121632641898,Train
2018-02-14,106.67105102539062,103.89907261845504,Train
2018-02-15,107.5326156616211,106.66330405694247,Train
2018-02-16,107.64976501464844,107.5058391564735,Train
2018-02-19,107.29824447631836,107.4936531572525,Train
2018-02-20,106.94672393798828,107.27974049632333,Train
2018-02-21,106.11961364746094,107.03677808268402,Train
2018-02-22,105.5819854736328,106.26062263995287,Train
2018-02-23,107.19487762451172,105.62382668820914,Train
2018-02-26,109.30402374267578,107.20781520187639,Train
2018-02-27,107.90479278564452,109.25864705541565,Train
2018-02-28,107.40852355957033,107.79240354490229,Train
2018-03-01,106.0162124633789,107.37163101858215,Train
2018-03-02,106.48490142822266,106.10730941450846,Train
2018-03-05,108.18054962158205,106.59505158497042,Train
2018-03-06,107.33272552490234,108.2033852517644,Train
2018-03-07,109.12483215332033,107.41192999748736,Train
2018-03-08,107.67047882080078,109.05222736643532,Train
2018-03-09,109.80720520019533,107.55860195505467,Train
2018-03-12,110.46198272705078,109.71471155558375,Train
