Date,Actual,Forecast,Type
2011-01-18,10.237955093383787,10.350325184200548,Train
2011-01-19,10.18356227874756,10.252098912068918,Train
2011-01-20,9.998428344726562,10.193631188624604,Train
2011-01-21,9.819302558898926,10.01209318536539,Train
2011-01-24,10.14178466796875,9.825894769124542,Train
2011-01-25,10.260498046875,10.144890891286257,Train
2011-01-26,10.334135055541992,10.265301079667172,Train
2011-01-27,10.314897537231444,10.33087213000822,Train
2011-01-28,10.10120964050293,10.331049333230238,Train
2011-01-31,10.197986602783203,10.109363820708552,Train
2011-02-01,10.369595527648926,10.21383780987968,Train
2011-02-02,10.348257064819336,10.381034604299995,Train
2011-02-03,10.32180881500244,10.349682687366306,Train
2011-02-04,10.413777351379396,10.324319990285703,Train
2011-02-07,10.575467109680176,10.409686621083534,Train
2011-02-08,10.675247192382812,10.592312203726248,Train
2011-02-09,10.76420783996582,10.686043870212819,Train
2011-02-10,10.655412673950195,10.780233106749778,Train
2011-02-11,10.72483730316162,10.665761632674618,Train
2011-02-14,10.794858932495115,10.727036104858183,Train
2011-02-15,10.81650161743164,10.798921370446434,Train
2011-02-16,10.913578987121582,10.812342890071323,Train
2011-02-17,10.768415451049805,10.928851536970638,Train
2011-02-18,10.535794258117676,10.777381139663786,Train
2011-02-21,10.356219291687012,10.548639574536297,Train
2011-02-22,10.176644325256348,10.365103488330238,Train
2011-02-23,10.297164916992188,10.176217344890793,Train
2011-02-24,10.304980278015137,10.301581464542263,Train
2011-02-25,10.463665008544922,10.301727462501955,Train
2011-02-28,10.615440368652344,10.479447780430506,Train
2011-03-01,10.498229026794434,10.627043480100511,Train
2011-03-02,10.582680702209473,10.511693888104075,Train
2011-03-03,10.806283950805664,10.594212359994064,Train
2011-03-04,10.819506645202637,10.810950656051213,Train
2011-03-07,10.68005657196045,10.823987028300103,Train
2011-03-08,10.692073822021484,10.67632226190782,Train
2011-03-09,10.593198776245115,10.705766232010612,Train
2011-03-10,10.4188814163208,10.600563108520923,Train
2011-03-11,10.578771591186523,10.430479935059946,Train
2011-03-14,10.625958442687988,10.590437665178422,Train
2011-03-15,10.381619453430176,10.629657174258378,Train
2011-03-16,9.918184280395508,10.382950320708845,Train
2011-03-17,10.057332038879396,9.911584433461739,Train
2011-03-18,9.93801975250244,10.071755805078078,Train
2011-03-21,10.197382926940918,9.944181694025977,Train
2011-03-22,10.254487037658691,10.21379148668049,Train
2011-03-23,10.194082260131836,10.267192641596775,Train
2011-03-24,10.367790222167969,10.19612428912467,Train
2011-03-25,10.565248489379885,10.370910657396482,Train
2011-03-28,10.532186508178713,10.56617312879149,Train
2011-03-29,10.547818183898926,10.545656135348683,Train
2011-03-30,10.47779369354248,10.555059043475453,Train
2011-03-31,10.474186897277832,10.492184261131717,Train
2011-04-01,10.355467796325684,10.48565975868481,Train
2011-04-04,10.254189491271973,10.355972549247065,Train
2011-04-05,10.185062408447266,10.25284735146684,Train
2011-04-06,10.15951919555664,10.183455722433584,Train
2011-04-07,10.160719871520996,10.171738103524687,Train
2011-04-08,10.069952964782717,10.168686525331683,Train
2011-04-11,9.941924095153809,10.084228729660541,Train
2011-04-12,9.990013122558594,9.951470628697015,Train
2011-04-13,10.102116584777832,9.992369911368918,Train
2011-04-14,9.990612983703612,10.103830776497995,Train
2011-04-15,9.841540336608888,9.988889037533953,Train
2011-04-18,9.973481178283691,9.852601870035278,Train
2011-04-19,10.154105186462402,9.981794084607273,Train
2011-04-20,10.290852546691896,10.170696364346902,Train
2011-04-21,10.540000915527344,10.30300071874158,Train
2011-04-22,10.57471513748169,10.544749513507838,Train
2011-04-25,10.609429359436035,10.575647888281074,Train
2011-04-26,10.53158473968506,10.608548883908723,Train
2011-04-27,10.523469924926758,10.543884063557385,Train
2011-04-28,10.42128849029541,10.53066430326943,Train
2011-04-29,10.52287483215332,10.43460673658733,Train
2011-05-02,10.40716552734375,10.53485635382842,Train
2011-05-03,10.46486759185791,10.408855284368535,Train
2011-05-04,10.506043434143066,10.464757835931746,Train
2011-05-05,10.42128849029541,10.504190320903591,Train
2011-05-06,10.418584823608398,10.43402738004911,Train
2011-05-09,10.446833610534668,10.426345117151657,Train
2011-05-10,10.502437591552734,10.46219628184871,Train
2011-05-11,10.435715675354004,10.515048561820269,Train
2011-05-12,10.415878295898438,10.438118976915668,Train
2011-05-13,10.233450889587402,10.41540244688417,Train
2011-05-16,10.017060279846191,10.228766546072,Train
2011-05-17,10.102417945861816,10.027916873979517,Train
2011-05-18,10.214518547058104,10.11015330378514,Train
2011-05-19,10.234352111816406,10.23129317110871,Train
2011-05-20,10.074766159057615,10.24600350675441,Train
2011-05-23,10.050121307373049,10.076469147550599,Train
2011-05-24,9.98370361328125,10.049119609749603,Train
2011-05-25,10.121648788452148,9.979115679135754,Train
2011-05-26,10.068154335021973,10.136202238657186,Train
2011-05-27,10.140579223632812,10.075744179390949,Train
2011-05-30,10.297162055969238,10.157061632346444,Train
2011-05-31,10.453744888305664,10.30917546109284,Train
2011-06-01,10.38402271270752,10.45851928603774,Train
2011-06-02,10.401753425598145,10.38228105720584,Train
2011-06-03,10.32180881500244,10.397391754937718,Train
2011-06-06,10.15951919555664,10.334673761062025,Train
2011-06-07,9.979192733764648,10.166331534837445,Train
2011-06-08,9.985201835632324,9.993346987806868,Train
2011-06-09,9.962663650512695,9.994757617040577,Train
2011-06-10,9.794660568237305,9.964981579377124,Train
2011-06-13,9.815698623657228,9.791260391855733,Train
2011-06-14,9.99121379852295,9.811543291628704,Train
2011-06-15,9.820205688476562,10.005650384353705,Train
2011-06-16,9.772418975830078,9.827278713076721,Train
2011-06-17,9.625154495239258,9.788565876830114,Train
2011-06-20,9.476688385009766,9.634170101045262,Train
2011-06-21,9.77662467956543,9.47677142140553,Train
2011-06-22,9.695780754089355,9.777478143546121,Train
2011-06-23,9.95485019683838,9.691673009671012,Train
2011-06-24,9.808182716369627,9.968756155161898,Train
2011-06-27,9.979192733764648,9.814626517465635,Train
2011-06-28,10.075966835021973,9.99703162077094,Train
2011-06-29,10.039299011230469,10.08720287211705,Train
2011-06-30,10.088287353515623,10.041016036836535,Train
2011-07-01,10.316401481628418,10.087049267347258,Train
2011-07-04,10.40911865234375,10.316296500219858,Train
2011-07-05,10.501835823059082,10.420714712543914,Train
2011-07-06,10.571856498718262,10.510478199788702,Train
2011-07-07,10.735358238220217,10.588619703046872,Train
2011-07-08,10.810790061950684,10.746242774368408,Train
2011-07-11,10.639180183410645,10.815228751592914,Train
2011-07-12,10.631669998168944,10.636317137395698,Train
2011-07-13,10.760003089904783,10.630419380335018,Train
2011-07-14,10.75248908996582,10.770800937046655,Train
2011-07-15,10.96737575531006,10.761070007698368,Train
2011-07-18,11.234254837036133,10.986037525781361,Train
2011-07-19,11.325921058654783,11.246310177873758,Train
2011-07-20,11.627962112426758,11.330555882171483,Train
2011-07-21,11.639689445495604,11.630743744538544,Train
2011-07-22,11.820314407348633,11.640397716880187,Train
2011-07-25,11.976595878601074,11.83221315762131,Train
2011-07-26,12.12415885925293,11.987703571867977,Train
2011-07-27,11.798975944519045,12.143891732993715,Train
2011-07-28,11.775829315185549,11.80589605320453,Train
2011-07-29,11.735560417175291,11.778044051999686,Train
2011-08-01,11.923998832702637,11.734587959243846,Train
2011-08-02,11.688374519348145,11.926612241996892,Train
2011-08-03,11.79837131500244,11.696806545760431,Train
2011-08-04,11.341547966003418,11.80953551935528,Train
2011-08-05,11.228843688964844,11.35559659330354,Train
2011-08-08,10.615440368652344,11.236741783472999,Train
2011-08-09,11.240568161010742,10.613543108441753,Train
2011-08-10,10.930407524108888,11.245194216240803,Train
2011-08-11,11.231250762939451,10.929691699202989,Train
2011-08-12,11.330126762390137,11.244894745795353,Train
2011-08-15,11.52307415008545,11.34159609487224,Train
2011-08-16,11.435017585754396,11.541479635524095,Train
2011-08-17,11.433815956115724,11.442838631487566,Train
2011-08-18,11.001337051391602,11.43942721209201,Train
2011-08-19,10.700193405151367,10.997450993117457,Train
2011-08-22,10.712512016296388,10.69727238519478,Train
2011-08-23,11.228243827819824,10.723720328568644,Train
2011-08-24,11.305782318115234,11.241184203200696,Train
2011-08-25,11.231852531433104,11.322955767407372,Train
2011-08-26,11.52818489074707,11.2367521782588,Train
2011-08-29,11.720232963562012,11.538498273325786,Train
2011-08-30,11.720832824707031,11.720624318893838,Train
2011-08-31,11.565749168395996,11.723682461368318,Train
2011-09-01,11.451547622680664,11.57799554467754,Train
2011-09-02,11.241772651672363,11.459436869741525,Train
2011-09-05,11.327275276184082,11.25415314966769,Train
2011-09-06,11.4127779006958,11.333479239484513,Train
2011-09-07,11.538703918457031,11.41959350635954,Train
2011-09-08,11.545016288757324,11.53665523562978,Train
2011-09-09,11.344855308532717,11.547361745317195,Train
2011-09-12,11.418787956237791,11.358716040893427,Train
2011-09-13,11.559439659118652,11.428109902467629,Train
2011-09-14,11.700093269348145,11.57525111001389,Train
2011-09-15,11.810091018676758,11.709215961728788,Train
2011-09-16,12.036700248718262,11.818603358750217,Train
2011-09-19,12.37120532989502,12.035747487399446,Train
2011-09-20,12.42590618133545,12.375632131806247,Train
2011-09-21,12.386533737182615,12.442449767848062,Train
2011-09-22,12.076374053955078,12.39477508749633,Train
2011-09-23,12.15090560913086,12.088507139554277,Train
2011-09-26,12.116947174072266,12.159062317155199,Train
2011-09-27,11.999433517456056,12.124849918431124,Train
2011-09-28,11.93181324005127,11.99572271392659,Train
2011-09-29,11.738264083862305,11.930805597935361,Train
2011-09-30,11.4602632522583,11.751593487886314,Train
2011-10-03,11.258296966552734,11.465346497533714,Train
2011-10-04,11.195183753967283,11.271531648328454,Train
2011-10-05,11.367998123168944,11.202493282024784,Train
2011-10-06,11.341547966003418,11.378305838137624,Train
2011-10-07,11.114038467407228,11.34050514820714,Train
2011-10-10,11.685368537902832,11.111563675980765,Train
2011-10-11,12.030388832092283,11.70465848098243,Train
2011-10-12,12.087496757507324,12.040868303492521,Train
2011-10-13,12.275032997131348,12.104928872187886,Train
2011-10-14,12.682865142822266,12.285822125627456,Train
2011-10-17,12.62246036529541,12.695426707947686,Train
2011-10-18,12.690080642700195,12.620882965905889,Train
2011-10-19,11.980202674865724,12.690959369917879,Train
2011-10-20,11.88072109222412,11.987451144252931,Train
2011-10-21,11.80738639831543,11.883600785477206,Train
2011-10-24,12.195085525512695,11.822146104950864,Train
2011-10-25,11.95465087890625,12.208921491514362,Train
2011-10-26,12.039709091186523,11.961027981990211,Train
2011-10-27,12.162631034851074,12.03730561474102,Train
2011-10-28,12.170439720153809,12.165039289703245,Train
2011-10-31,12.16533374786377,12.185874717683095,Train
2011-11-01,11.916781425476074,12.17067341707001,Train
2011-11-02,11.94383430480957,11.932146583266759,Train
2011-11-03,12.113941192626951,11.955277882901497,Train
2011-11-04,12.028889656066896,12.12322938014071,Train
2011-11-07,12.01356029510498,12.026199859903276,Train
2011-11-08,12.208907127380373,12.011082631340098,Train
2011-11-09,11.879817962646484,12.22521285026579,Train
2011-11-10,11.577471733093262,11.881435661629029,Train
2011-11-11,11.559439659118652,11.593517172714805,Train
2011-11-14,11.39834976196289,11.56938046885521,Train
2011-11-15,11.6859712600708,11.4045084730499,Train
2011-11-16,11.56394863128662,11.686635424723217,Train
2011-11-17,11.34275245666504,11.561605582969314,Train
2011-11-18,11.26851749420166,11.354105847060165,Train
2011-11-21,11.090295791625977,11.269706637577531,Train
2011-11-22,11.315704345703123,11.107813109492092,Train
2011-11-23,11.029589653015137,11.328621286462512,Train
2011-11-24,10.97819709777832,11.035383957722205,Train
2011-11-25,10.926804542541504,10.975169028281707,Train
2011-11-28,11.303977012634276,10.924798314124548,Train
2011-11-29,11.216221809387209,11.31911519289544,Train
2011-11-30,11.48670768737793,11.216660495258758,Train
2011-12-01,11.65892219543457,11.509050714170385,Train
2011-12-02,11.712115287780762,11.670791936971899,Train
2011-12-05,11.81159496307373,11.722422727051171,Train
2011-12-06,11.749682426452637,11.81002675054194,Train
2011-12-07,11.693787574768066,11.74792691940231,Train
2011-12-08,11.740968704223633,11.704275171353302,Train
2011-12-09,11.82992935180664,11.74159917548683,Train
2011-12-12,11.776432037353516,11.85199423757968,Train
2011-12-13,11.685368537902832,11.784493351460467,Train
2011-12-14,11.42630386352539,11.693697919406937,Train
2011-12-15,11.388731956481934,11.420554442101972,Train
2011-12-16,11.451245307922363,11.388036831685188,Train
2011-12-19,11.487013816833496,11.462315495026612,Train
2011-12-20,11.899958610534668,11.48925330435901,Train
2011-12-21,11.914982795715332,11.925631498555143,Train
2011-12-22,11.978094100952148,11.924339487166945,Train
2011-12-23,12.121755599975586,11.987958062356784,Train
2011-12-26,12.169842720031738,12.119834204413468,Train
2011-12-27,12.21792984008789,12.170771465317932,Train
2011-12-28,12.1010160446167,12.229485273893683,Train
2011-12-29,12.17555046081543,12.103267339178418,Train
2011-12-30,12.171941757202148,12.197333740716404,Train
2012-01-02,12.265560626983644,12.180002671972913,Train
2012-01-03,12.359179496765137,12.27454865577407,Train
2012-01-04,12.4256010055542,12.356772376792927,Train
2012-01-05,12.563554763793944,12.427015904002422,Train
2012-01-06,12.694887161254885,12.575784082930198,Train
2012-01-09,12.674750328063965,12.70179487546457,Train
2012-01-10,12.720136642456056,12.696092906945225,Train
2012-01-11,12.699397087097168,12.729048460428258,Train
2012-01-12,12.664535522460938,12.708234985295594,Train
2012-01-13,12.617046356201172,12.66109738091949,Train
2012-01-16,12.690529346466064,12.617615647913652,Train
2012-01-17,12.764012336730955,12.701513780069952,Train
2012-01-18,12.896550178527832,12.770440068450467,Train
2012-01-19,12.855676651000977,12.919104438033882,Train
2012-01-20,12.631773948669434,12.864391647149434,Train
2012-01-23,12.84545612335205,12.638871494955268,Train
2012-01-24,12.635076522827148,12.844133698628717,Train
2012-01-25,13.423999786376951,12.63534902669639,Train
2012-01-26,13.362996101379396,13.442206487097165,Train
2012-01-27,13.442639350891112,13.369766852045124,Train
2012-01-30,13.614845275878906,13.46469717649934,Train
2012-01-31,13.719134330749512,13.624774672082305,Train
2012-02-01,13.71041774749756,13.730032411392422,Train
2012-02-02,13.678260803222656,13.707072136254068,Train
2012-02-03,13.815309524536133,13.682131515241892,Train
2012-02-06,13.94424057006836,13.827778190399892,Train
2012-02-07,14.09030818939209,13.952279356745931,Train
2012-02-08,14.326237678527832,14.113156344862741,Train
2012-02-09,14.821825981140137,14.336051046007949,Train
2012-02-10,14.829336166381836,14.83752334660441,Train
2012-02-13,15.105236053466797,14.825940942382537,Train
2012-02-14,15.311409950256348,15.116297035302205,Train
2012-02-15,14.957063674926758,15.32512288013138,Train
2012-02-16,15.09351634979248,14.961508259980176,Train
2012-02-17,15.090812683105469,15.116544883589714,Train
2012-02-20,15.282104969024658,15.099742116050974,Train
2012-02-21,15.473397254943848,15.294262127952882,Train
2012-02-22,15.418999671936035,15.471501483726472,Train
2012-02-23,15.51968002319336,15.428232495817301,Train
2012-02-24,15.700610160827637,15.531443581559941,Train
2012-02-27,15.801280975341797,15.710707798641776,Train
2012-02-28,16.09131622314453,15.8259602946454,Train
2012-02-29,16.302597045898438,16.10589849110699,Train
2012-03-01,16.363605499267578,16.31597168960178,Train
2012-03-02,16.384939193725586,16.36186977403557,Train
2012-03-05,16.02368927001953,16.39579323719818,Train
2012-03-06,15.936534881591797,16.029845090025105,Train
2012-03-07,15.949456214904783,15.943994457418416,Train
2012-03-08,16.2890682220459,15.973030987398404,Train
2012-03-09,16.3846435546875,16.30507965419553,Train
2012-03-12,16.589916229248047,16.397913422603214,Train
2012-03-13,17.07378387451172,16.58910367529183,Train
2012-03-14,17.71934700012207,17.088814588630484,Train
2012-03-15,17.598526000976562,17.736624427715196,Train
2012-03-16,17.598831176757812,17.608443496855173,Train
2012-03-19,18.06557273864746,17.62473356735295,Train
2012-03-20,18.21163558959961,18.0839730953611,Train
2012-03-21,18.107648849487305,18.226333589946158,Train
2012-03-22,18.012672424316406,18.105324567706802,Train
2012-03-23,17.91379737854004,18.021327218973962,Train
2012-03-26,18.24229621887207,17.921931640240526,Train
