Date,Actual,Forecast,Type
2005-12-21,18.703933715820312,18.823513690322034,Train
2005-12-22,18.605972290039062,18.666167381795354,Train
2005-12-23,18.64095687866211,18.612166872472947,Train
2005-12-26,18.57798385620117,18.625047750024873,Train
2005-12-27,18.515010833740234,18.72066601149509,Train
2005-12-28,18.46602439880371,18.488084877261763,Train
2005-12-29,18.382064819335938,18.461898275935095,Train
2005-12-30,18.29808807373047,18.411513657546443,Train
2006-01-02,18.539496421813965,18.26116401571968,Train
2006-01-03,18.78090476989746,18.527628141706913,Train
2006-01-04,18.871875762939453,18.74074070910962,Train
2006-01-05,18.88586807250977,18.98147426308504,Train
2006-01-06,18.82988739013672,18.84428415189976,Train
2006-01-09,18.79490852355957,18.814151699466347,Train
2006-01-10,18.892860412597656,18.812286983594515,Train
2006-01-11,19.09578895568848,18.86382385689179,Train
2006-01-12,18.990833282470703,19.099179408198584,Train
2006-01-13,19.025819778442383,18.982440201582104,Train
2006-01-16,18.955843925476078,19.143944848871264,Train
2006-01-17,18.88586807250977,18.924314480968807,Train
2006-01-18,18.773908615112305,18.875409509879077,Train
2006-01-19,18.9068603515625,18.80620857709084,Train
2006-01-20,18.48001289367676,18.891190192076664,Train
2006-01-23,18.43804359436035,18.513067676890454,Train
2006-01-24,18.389060974121094,18.44419296945335,Train
2006-01-25,18.473024368286133,18.506215171794725,Train
2006-01-26,18.542999267578125,18.433591018360925,Train
2006-01-27,19.44566345214844,18.514443267921784,Train
2006-01-30,19.592607498168945,19.412829774683658,Train
2006-01-31,19.69755744934082,19.51383077411684,Train
2006-02-01,19.62059211730957,19.67927719615212,Train
2006-02-02,19.368688583374023,19.604329835425823,Train
2006-02-03,19.270729064941406,19.492162207957712,Train
2006-02-06,19.011812210083008,19.25391190907483,Train
2006-02-07,18.850887298583984,19.074533401610385,Train
2006-02-08,18.82988739013672,18.909413814975544,Train
2006-02-09,18.65496063232422,18.8148294738305,Train
2006-02-10,18.67594146728516,18.671272535331017,Train
2006-02-13,18.46602439880371,18.654156042128665,Train
2006-02-14,18.64796638488769,18.576473259822425,Train
2006-02-15,18.87263298034668,18.59552520917423,Train
2006-02-16,18.823486328125,18.867598727952704,Train
2006-02-17,18.74625587463379,18.850313259080625,Train
2006-02-20,18.690086364746094,18.71176062116292,Train
2006-02-21,18.6339168548584,18.697184033966394,Train
2006-02-22,18.76030158996582,18.60425037728298,Train
2006-02-23,18.71816635131836,18.857128441534734,Train
2006-02-24,18.697111129760746,18.692747970196855,Train
2006-02-27,18.99199485778809,18.710859266084324,Train
2006-02-28,18.86560821533203,18.998837093469945,Train
2006-03-01,19.05518341064453,18.829186818433254,Train
2006-03-02,18.93582344055176,19.040991986106597,Train
2006-03-03,18.90774345397949,18.915680064155676,Train
2006-03-06,18.893699645996094,19.0035763838443,Train
2006-03-07,18.999011993408203,18.86621470961188,Train
2006-03-08,19.13241195678711,19.023058487726175,Train
2006-03-09,18.95688247680664,19.14021051399191,Train
2006-03-10,19.076234817504883,18.94082470493908,Train
2006-03-13,19.034114837646484,19.06391574797822,Train
2006-03-14,19.11837387084961,19.009153599092578,Train
2006-03-15,19.209640502929688,19.201550318514144,Train
2006-03-16,19.14645195007324,19.179741840243047,Train
2006-03-17,19.30794334411621,19.179177277124275,Train
2006-03-20,19.581764221191406,19.308050926823796,Train
2006-03-21,19.47644424438477,19.54127176845196,Train
2006-03-22,19.06220245361328,19.466459138214,Train
2006-03-23,18.8515682220459,19.06901655486929,Train
2006-03-24,18.96390914916992,18.96687958963219,Train
2006-03-27,18.96390914916992,18.941287872446548,Train
2006-03-28,18.88667106628418,19.002854027505105,Train
2006-03-29,18.97092628479004,18.921112933899536,Train
2006-03-30,19.11837387084961,18.943618780889015,Train
2006-03-31,19.104324340820312,19.077404051617034,Train
2006-04-03,19.350067138671875,19.067394554466116,Train
2006-04-04,19.40623664855957,19.422832380547415,Train
2006-04-05,19.47644424438477,19.371165681443998,Train
2006-04-06,19.350067138671875,19.49632347477182,Train
2006-04-07,19.13241195678711,19.381782711840817,Train
2006-04-10,19.16050148010254,19.13492184861108,Train
2006-04-11,19.04815673828125,19.14321218869763,Train
2006-04-12,19.09730529785156,19.043403060995228,Train
2006-04-13,19.00603675842285,19.18754543065784,Train
2006-04-14,18.925291061401367,18.993816801830743,Train
2006-04-17,18.844545364379883,18.956206807572553,Train
2006-04-18,19.1113510131836,18.866202428291913,Train
2006-04-19,18.97795867919922,19.082772481343337,Train
2006-04-20,18.97795867919922,18.953146198499105,Train
2006-04-21,19.06220245361328,18.963568277032916,Train
2006-04-24,19.034114837646484,19.13712444572514,Train
2006-04-25,19.034114837646484,19.009982878075594,Train
2006-04-26,19.0270938873291,19.05341620334522,Train
2006-04-27,19.13241195678711,19.057389803498044,Train
2006-04-28,16.95587921142578,19.10490605316189,Train
2006-05-01,17.054176330566406,17.069995346530273,Train
2006-05-02,16.85758399963379,17.09524562211828,Train
2006-05-03,16.267822265625,16.96983885411758,Train
2006-05-04,16.45738410949707,16.299477373001686,Train
2006-05-05,16.71014976501465,16.48737041064799,Train
2006-05-08,16.660999298095703,16.727949598192374,Train
2006-05-09,16.583770751953125,16.52891581050904,Train
2006-05-10,16.6890811920166,16.56189849424942,Train
2006-05-11,16.30292510986328,16.658852443636377,Train
2006-05-12,16.267822265625,16.368651115375755,Train
2006-05-15,16.317161560058594,16.26608158228873,Train
2006-05-16,16.218482971191406,16.350555197643278,Train
2006-05-17,16.021116256713867,16.25106033504564,Train
2006-05-18,16.091602325439453,15.9434088808825,Train
2006-05-19,15.901293754577637,16.07432294160659,Train
2006-05-22,16.126846313476562,15.875178783401498,Train
2006-05-23,16.06341552734375,16.166427596307678,Train
2006-05-24,16.563861846923828,16.050032703542342,Train
2006-05-25,16.733013153076172,16.55290630904069,Train
2006-05-26,16.71891975402832,16.72327883084127,Train
2006-05-29,16.518040657043457,16.62277348791623,Train
2006-05-30,16.317161560058594,16.497126272337844,Train
2006-05-31,15.964731216430664,16.31275963626376,Train
2006-06-01,16.08456039428711,16.04018242970786,Train
2006-06-02,16.04226303100586,16.100385599884255,Train
2006-06-05,15.858991622924805,16.07938260957138,Train
2006-06-06,15.59821605682373,15.891431120267784,Train
2006-06-07,15.534783363342283,15.5271225061886,Train
2006-06-08,15.58411693572998,15.51260473484861,Train
2006-06-09,15.450194358825684,15.544690075877963,Train
2006-06-12,15.3021821975708,15.50915563513275,Train
2006-06-13,15.161213874816896,15.3159539017168,Train
2006-06-14,15.422003746032717,15.195221168529189,Train
2006-06-15,15.555922508239746,15.415990857548152,Train
2006-06-16,15.577069282531738,15.45066126279256,Train
2006-06-19,15.894250869750977,15.540372232621811,Train
2006-06-20,15.901293754577637,15.829496258083363,Train
2006-06-21,16.267824172973633,15.929460014220094,Train
2006-06-22,16.126846313476562,16.23292420725336,Train
2006-06-23,15.858991622924805,16.157061159693892,Train
2006-06-26,16.08456039428711,15.891054444865452,Train
2006-06-27,16.112756729125977,15.990518595262012,Train
2006-06-28,16.324203491210938,16.093330516607182,Train
2006-06-29,16.54270362854004,16.27204262758232,Train
2006-06-30,16.422880172729492,16.579374006521537,Train
2006-07-03,16.704822540283203,16.41270953376804,Train
2006-07-04,16.581477165222168,16.701816743880244,Train
2006-07-05,16.458131790161133,16.60408955448146,Train
2006-07-06,16.549753189086914,16.383591194910387,Train
2006-07-07,16.422880172729492,16.537904295736197,Train
2006-07-10,16.563861846923828,16.405169483126475,Train
2006-07-11,16.28190803527832,16.602907374150277,Train
2006-07-12,15.957687377929688,16.303682907811897,Train
2006-07-13,15.68984031677246,16.000505525552704,Train
2006-07-14,15.710989952087402,15.73190700192084,Train
2006-07-17,15.8449125289917,15.644881902420423,Train
2006-07-18,16.028169631958008,15.822608825427706,Train
2006-07-19,16.493364334106445,15.992465739866393,Train
2006-07-20,16.10569953918457,16.490360960501892,Train
2006-07-21,16.82464599609375,16.10149944512091,Train
2006-07-24,16.91626739501953,16.785258258875572,Train
2006-07-25,17.07134246826172,16.906462090791443,Train
2006-07-26,17.17705535888672,16.98022728186401,Train
2006-07-27,16.82464599609375,17.154261415400565,Train
2006-07-28,17.092483520507812,16.83869462974553,Train
2006-07-31,16.958560943603516,17.103116522849056,Train
2006-08-01,16.909231185913086,16.98613374545374,Train
2006-08-02,17.127731323242188,16.928160430790246,Train
2006-08-03,17.06429100036621,17.137380066727484,Train
2006-08-04,17.120683670043945,16.99783477101887,Train
2006-08-07,17.07134246826172,17.091631576677838,Train
2006-08-08,17.15591812133789,17.073572237189936,Train
2006-08-09,17.22640609741211,17.172027007163457,Train
2006-08-10,17.240495681762695,17.228340905795037,Train
2006-08-11,17.219356536865234,17.257263979166662,Train
2006-08-14,17.289844512939453,17.2351703102446,Train
2006-08-15,17.41718101501465,17.2218182956189,Train
2006-08-16,17.473777770996094,17.38623304039045,Train
2006-08-17,17.473777770996094,17.46588551913282,Train
2006-08-18,18.244888305664062,17.496102264790466,Train
2006-08-21,18.47833824157715,18.20334423057119,Train
2006-08-22,18.124624252319336,18.45698752915301,Train
2006-08-23,18.159990310668945,18.151454225010713,Train
2006-08-24,18.20951271057129,18.103749748172447,Train
2006-08-25,18.287330627441406,18.1900798094722,Train
2006-08-28,18.35807609558105,18.280143948530398,Train
2006-08-29,18.280261993408203,18.40746521803223,Train
2006-08-30,18.2519588470459,18.3038827995773,Train
2006-08-31,18.18121910095215,18.257011859680432,Train
2006-09-01,18.280261993408203,18.205932102508477,Train
2006-09-04,18.19890594482422,18.220480398882035,Train
2006-09-05,18.117549896240234,18.18864481286446,Train
2006-09-06,18.117549896240234,18.126590918611335,Train
2006-09-07,17.990209579467773,18.159898913978964,Train
2006-09-08,18.1104736328125,18.014820432831257,Train
2006-09-11,18.32977867126465,18.11117574412879,Train
2006-09-12,18.34392738342285,18.335759569823537,Train
2006-09-13,18.37930488586425,18.277903392296142,Train
2006-09-14,18.626909255981445,18.35540502498397,Train
2006-09-15,18.994775772094727,18.609036369034172,Train
2006-09-18,18.95232582092285,18.997268040280105,Train
2006-09-19,19.00184631347656,18.961447797872783,Train
2006-09-20,19.228235244750977,19.008817761908816,Train
2006-09-21,19.030141830444336,19.231245027109175,Train
2006-09-22,18.8603630065918,18.98149760205265,Train
2006-09-25,19.06551551818848,18.867468286681973,Train
2006-09-26,19.24237823486328,19.074218220260953,Train
2006-09-27,19.412166595458984,19.262749762980626,Train
2006-09-28,19.383861541748047,19.414786808581912,Train
2006-09-29,19.34849166870117,19.398477824834558,Train
2006-10-02,19.35556411743164,19.361275123145877,Train
2006-10-03,19.36264038085937,19.294689442942097,Train
2006-10-04,19.7658805847168,19.35946695885737,Train
2006-10-05,19.75173759460449,19.756418521707836,Train
2006-10-06,19.71636199951172,19.78337199260573,Train
2006-10-09,19.610240936279297,19.732341957993484,Train
2006-10-10,19.58902931213379,19.6308544541463,Train
2006-10-11,19.48290634155273,19.608727736181624,Train
2006-10-12,19.96396446228028,19.435678342619276,Train
2006-10-13,20.070087432861328,19.946671738539973,Train
2006-10-16,20.12668228149414,20.065586226394373,Train
2006-10-17,20.119600296020508,20.152031329130672,Train
2006-10-18,20.176204681396484,20.12882859442659,Train
2006-10-19,20.01348876953125,20.184301137848262,Train
2006-10-20,20.112529754638672,20.03269812705598,Train
2006-10-23,20.12668228149414,20.07346898031104,Train
2006-10-24,20.00641250610352,20.13327593263272,Train
2006-10-25,20.02763557434082,20.029898050959265,Train
2006-10-26,20.0559310913086,20.065847855748462,Train
2006-10-27,20.048858642578125,20.07220525751898,Train
2006-10-30,20.183273315429688,20.05651298490415,Train
2006-10-31,20.31061172485352,20.19055723504303,Train
2006-11-01,20.381345748901367,20.25615944544682,Train
2006-11-02,20.35305595397949,20.373427136023125,Train
2006-11-03,20.32475852966309,20.366311902806896,Train
2006-11-06,20.402572631835938,20.362468143831943,Train
2006-11-07,20.480392456054688,20.413721403335547,Train
2006-11-08,20.50161933898925,20.488635467182565,Train
2006-11-09,20.6997013092041,20.516693466143806,Train
2006-11-10,20.6855583190918,20.6463313836024,Train
2006-11-13,20.76337432861328,20.683210291474463,Train
2006-11-14,20.749168395996094,20.769986537523806,Train
2006-11-15,20.671092987060547,20.785526058042215,Train
2006-11-16,20.91954803466797,20.69403159089864,Train
2006-11-17,20.869855880737305,20.91894733860841,Train
2006-11-20,21.217681884765625,20.891467997780417,Train
2006-11-21,21.238977432250977,21.154674742325415,Train
2006-11-22,21.238977432250977,21.233868537220513,Train
2006-11-23,21.182188987731934,21.247922446677347,Train
2006-11-24,21.12540054321289,21.21737602986034,Train
2006-11-27,20.92664337158203,21.156092362045648,Train
2006-11-28,20.862754821777344,20.95318978537858,Train
2006-11-29,20.99052619934082,20.906995293253836,Train
2006-11-30,20.841459274291992,20.949997185534098,Train
2006-12-01,20.671092987060547,20.854817359402855,Train
2006-12-04,20.82016372680664,20.697273299429327,Train
2006-12-05,20.67818832397461,20.848472517234768,Train
2006-12-06,20.57880401611328,20.699974467460425,Train
2006-12-07,20.479433059692383,20.597688810969508,Train
2006-12-08,20.869855880737305,20.521715466654346,Train
2006-12-11,20.9692325592041,20.806881382556043,Train
2006-12-12,20.89113998413086,20.952237938760305,Train
2006-12-13,20.9763298034668,20.907045061511674,Train
2006-12-14,21.345457077026367,20.997218853161286,Train
2006-12-15,21.43064308166504,21.33192586554545,Train
2006-12-18,21.217681884765625,21.420044699545368,Train
2006-12-19,21.288667678833008,21.267571321542427,Train
2006-12-20,21.35965919494629,21.252592016279532,Train
2006-12-21,21.28156852722168,21.353300596067875,Train
2006-12-22,21.04021072387696,21.30230777347271,Train
2006-12-25,21.164439201354984,21.099760360190487,Train
2006-12-26,21.288667678833008,21.182253185172566,Train
2006-12-27,21.309965133666992,21.28090469098905,Train
2006-12-28,21.28156852722168,21.34331368212662,Train
2006-12-29,21.19639205932617,21.248363013289534,Train
2007-01-01,21.19639205932617,21.199246827178406,Train
2007-01-02,21.19639205932617,21.20588969102182,Train
2007-01-03,21.19639205932617,21.236858251089583,Train
2007-01-04,21.1608943939209,21.217911616592083,Train
2007-01-05,21.04021072387696,21.16842171881876,Train
2007-01-08,21.24608039855957,21.084787988744587,Train
2007-01-09,21.267372131347656,21.199850981128886,Train
2007-01-10,21.054412841796875,21.260373541529916,Train
2007-01-11,21.79266929626465,21.07698908735393,Train
2007-01-12,22.15469741821289,21.78635115348007,Train
2007-01-15,22.136951446533203,22.130142651310283,Train
2007-01-16,22.11920547485352,22.120424906962526,Train
2007-01-17,22.07661437988281,22.15580034519758,Train
2007-01-18,22.00562858581543,22.043562958372,Train
2007-01-19,22.083711624145508,22.001512014064833,Train
2007-01-22,21.806867599487305,22.11759394655016,Train
2007-01-23,21.82107162475586,21.874380286733427,Train
2007-01-24,22.06951713562012,21.84566781584444,Train
2007-01-25,21.61520195007324,22.057951305678355,Train
2007-01-26,21.72168159484864,21.676123380602238,Train
2007-01-29,21.671998977661133,21.689061898612923,Train
2007-01-30,21.63648796081543,21.67391428733711,Train
2007-01-31,21.906248092651367,21.655206724784684,Train
2007-02-01,21.69328689575196,21.933468503201862,Train
2007-02-02,21.43064308166504,21.726810625351714,Train
2007-02-05,21.0189266204834,21.43721965995919,Train
2007-02-06,20.94793701171875,21.094174846145663,Train
2007-02-07,20.84856605529785,20.93172854584232,Train
2007-02-08,20.77047348022461,20.858086039022577,Train
2007-02-09,20.571712493896484,20.809918894349533,Train
2007-02-12,20.54332160949707,20.62471956986588,Train
2007-02-13,20.66441535949707,20.5649425461805,Train
2007-02-14,20.94221305847168,20.639285383527458,Train
2007-02-15,20.98495483398437,20.956496873263042,Train
2007-02-16,20.47208404541016,20.935385073476223,Train
2007-02-19,20.50413703918457,20.493060932312712,Train
2007-02-20,20.536190032958984,20.53002226692379,Train
2007-02-21,20.906604766845703,20.57460584618667,Train
2007-02-22,20.93509101867676,20.903805607681846,Train
2007-02-23,20.586055755615234,20.919559586118854,Train
2007-02-26,20.70715713500977,20.641230160536946,Train
2007-02-27,19.852371215820312,20.653576649752697,Train
2007-02-28,20.066059112548828,19.901985434388507,Train
2007-03-01,20.009077072143555,20.095410864020398,Train
2007-03-02,19.774009704589844,20.066007834750884,Train
2007-03-05,19.62442398071289,19.81260872649525,Train
2007-03-06,19.823875427246094,19.62193377149751,Train
2007-03-07,19.667156219482425,19.857553111042588,Train
2007-03-08,19.460590362548828,19.601540037769155,Train
2007-03-09,19.4392204284668,19.47695432267695,Train
2007-03-12,19.54607391357422,19.46447729581308,Train
2007-03-13,19.03319931030273,19.57650581811916,Train
2007-03-14,19.51757431030273,19.07817064675868,Train
2007-03-15,19.43209457397461,19.49161313273339,Train
2007-03-16,19.46771812438965,19.461675726039598,Train
2007-03-19,19.823875427246094,19.399128871509017,Train
2007-03-20,19.83099174499512,19.794972594698358,Train
2007-03-21,20.31537818908692,19.841082031663177,Train
2007-03-22,20.137300491333008,20.298966008114864,Train
2007-03-23,19.959213256835938,20.164656419842043,Train
2007-03-26,20.101680755615234,19.95616483250561,Train
2007-03-27,19.74551773071289,20.131511443336265,Train
2007-03-28,19.688539505004883,19.71813278617186,Train
2007-03-29,19.766881942749023,19.698612409757242,Train
2007-03-30,19.852371215820312,19.802931344033837,Train
2007-04-02,19.759765625,19.86989311203641,Train
2007-04-03,19.852371215820312,19.78056103823245,Train
2007-04-04,20.30113220214844,19.840635618618887,Train
2007-04-05,20.336746215820312,20.291763112295676,Train
2007-04-06,20.34386539459228,20.265044800171466,Train
2007-04-09,20.35098457336425,20.336038750849095,Train
2007-04-10,20.22989845275879,20.377441533794443,Train
2007-04-11,20.023324966430664,20.258338539947452,Train
2007-04-12,20.32962226867676,20.062189433114394,Train
2007-04-13,20.37948036193848,20.322396372664063,Train
2007-04-16,20.464962005615234,20.40012911755876,Train
2007-04-17,20.550443649291992,20.40246729545655,Train
2007-04-18,20.372364044189453,20.539532513385087,Train
2007-04-19,20.43647003173828,20.403965983008348,Train
2007-04-20,20.671533584594727,20.451410152260078,Train
2007-04-23,20.50058555603028,20.686374082559873,Train
2007-04-24,20.50770378112793,20.505468753883616,Train
2007-04-25,20.6501693725586,20.5401298577506,Train
2007-04-26,20.728519439697266,20.591972991772835,Train
2007-04-27,21.455087661743164,20.71249479373677,Train
2007-04-30,21.32687187194824,21.431467971344517,Train
2007-05-01,21.65453147888184,21.340677557744364,Train
2007-05-02,21.80413055419922,21.647654568920544,Train
2007-05-03,22.060556411743164,21.782419708452842,Train
2007-05-04,21.76851272583008,22.06849773284,Train
2007-05-07,21.875354766845703,21.729320271820253,Train
2007-05-08,21.90384864807129,21.891905565361125,Train
2007-05-09,21.92522048950196,21.924003296655076,Train
2007-05-10,21.782751083374023,21.956414950057933,Train
2007-05-11,22.00357818603516,21.819018312654926,Train
2007-05-14,22.060556411743164,22.00116735075015,Train
2007-05-15,22.081993103027344,22.074135683738273,Train
2007-05-16,22.203481674194336,22.032280174684146,Train
2007-05-17,22.1391716003418,22.202093774723327,Train
2007-05-18,22.03197479248047,22.164330895349845,Train
2007-05-21,22.18918800354004,22.06214171541771,Train
2007-05-22,21.93193244934082,22.21368888555838,Train
2007-05-23,21.85331344604492,21.951659855035274,Train
2007-05-24,21.560317993164062,21.891178320068637,Train
2007-05-25,21.781850814819336,21.54247869779023,Train
2007-05-28,21.89261817932129,21.783604760040344,Train
2007-05-29,22.00338554382324,21.90440243031753,Train
2007-05-30,22.23206901550293,22.022378807840024,Train
2007-05-31,21.93193244934082,22.232058620280608,Train
2007-06-01,21.860464096069336,21.945029188309306,Train
2007-06-04,21.95336532592773,21.88602096237006,Train
2007-06-05,21.85331344604492,21.914769828734038,Train
2007-06-06,21.64607620239257,21.869676277606878,Train
2007-06-07,21.167280197143555,21.68818088673441,Train
2007-06-08,21.47456741333008,21.240102067452245,Train
2007-06-11,21.45312690734864,21.484831118916546,Train
2007-06-12,21.33163452148437,21.453472813262387,Train
2007-06-13,21.71753692626953,21.363034898805886,Train
2007-06-14,21.81043815612793,21.653288293884287,Train
2007-06-15,21.78899574279785,21.796887224696174,Train
2007-06-18,21.803300857543945,21.79171223357096,Train
2007-06-19,21.76756858825684,21.839327166763308,Train
2007-06-20,21.44598388671875,21.786697480079905,Train
2007-06-21,21.59604835510254,21.465461487857887,Train
2007-06-22,21.074371337890625,21.6293486057798,Train
2007-06-25,21.074371337890625,21.07164512592079,Train
2007-06-26,21.095815658569336,21.093659795328787,Train
2007-06-27,21.345930099487305,21.116916936141635,Train
2007-06-28,21.31734275817871,21.364569255022285,Train
2007-06-29,21.060077667236328,21.32085284132646,Train
2007-07-02,21.25303077697754,21.07930627504777,Train
2007-07-03,21.45312690734864,21.257352448763804,Train
2007-07-04,21.44240760803223,21.398620879677633,Train
2007-07-05,21.43168830871582,21.441771319209515,Train
2007-07-06,21.417400360107425,21.45364200266089,Train
2007-07-09,21.345930099487305,21.45012197475569,Train
2007-07-10,20.960039138793945,21.35548288961737,Train
2007-07-11,21.074371337890625,20.994901439596834,Train
2007-07-12,21.48885726928711,21.103989784774093,Train
2007-07-13,21.310203552246094,21.426030782561543,Train
2007-07-16,21.46026992797852,21.31608588702394,Train
2007-07-17,21.996244430541992,21.469828327712744,Train
2007-07-18,22.09629440307617,21.987356780736416,Train
2007-07-19,22.517921447753903,22.069813759210902,Train
2007-07-20,22.267805099487305,22.488152650984457,Train
2007-07-23,22.28922843933105,22.303181058678515,Train
2007-07-24,22.010536193847656,22.246180782502197,Train
2007-07-25,21.94621658325196,22.037886173047916,Train
2007-07-26,21.424535751342773,21.99403592361906,Train
2007-07-27,21.002906799316406,21.49861303477189,Train
2007-07-30,21.01005172729492,21.063949772403294,Train
2007-07-31,20.71706199645996,21.027318425396732,Train
2007-08-01,20.938596725463867,20.77196747885885,Train
2007-08-02,21.095815658569336,20.88798997501153,Train
2007-08-03,20.695619583129883,21.08872536464942,Train
2007-08-06,21.1101016998291,20.726569376996604,Train
2007-08-07,21.11725234985352,21.109837599427117,Train
2007-08-08,21.43883514404297,21.11747775628568,Train
2007-08-09,20.938596725463867,21.407370430473925,Train
2007-08-10,20.516965866088867,20.994388220936862,Train
2007-08-13,20.459793090820312,20.51671675215655,Train
2007-08-14,20.273345947265625,20.472690090232046,Train
2007-08-15,20.15142250061035,20.324459231896,Train
2007-08-16,19.943458557128903,20.193895312420814,Train
2007-08-17,20.25899124145508,19.983162534585905,Train
2007-08-20,20.266170501708984,20.230418624914222,Train
2007-08-21,20.129920959472656,20.27659757864448,Train
2007-08-22,20.237478256225582,20.094279929836077,Train
2007-08-23,20.29485321044922,20.22689930568037,Train
2007-08-24,20.660579681396484,20.308704564693176,Train
2007-08-27,20.43110084533692,20.652522550593417,Train
2007-08-28,20.029512405395508,20.45762406928642,Train
2007-08-29,20.502819061279297,20.049331808345542,Train
2007-08-30,20.402427673339844,20.50269603998157,Train
2007-08-31,20.60321617126465,20.364012633312797,Train
2007-09-03,20.631897926330566,20.588554585051497,Train
2007-09-04,20.660579681396484,20.65722258108663,Train
2007-09-05,20.42393684387207,20.67070870515629,Train
2007-09-06,20.7323055267334,20.442015681964243,Train
2007-09-07,20.39525413513184,20.72341643612247,Train
2007-09-10,20.42393684387207,20.42942452779168,Train
2007-09-11,20.74664688110352,20.397004025422746,Train
2007-09-12,20.74664688110352,20.727035231449026,Train
2007-09-13,20.911582946777344,20.76612522290447,Train
2007-09-14,20.82553100585937,20.908656002922342,Train
2007-09-17,20.60321617126465,20.845750314593072,Train
2007-09-18,20.74664688110352,20.605751050197483,Train
2007-09-19,20.56019401550293,20.7631703097064,Train
2007-09-20,20.38091087341309,20.546099194997723,Train
2007-09-21,20.54584312438965,20.3964158736388,Train
2007-09-24,20.854223251342773,20.573806998766898,Train
2007-09-25,21.19844055175781,20.845155523972974,Train
2007-09-26,21.155418395996094,21.175389758896024,Train
2007-09-27,21.14823532104492,21.14251843152165,Train
2007-09-28,21.12672233581543,21.15792868107653,Train
2007-10-01,21.34903717041016,21.090835622526182,Train
2007-10-02,21.298837661743164,21.337956145582297,Train
2007-10-03,21.119552612304688,21.3340492339481,Train
2007-10-04,21.306007385253903,21.154921864020704,Train
2007-10-05,21.39923667907715,21.310053955482754,Train
2007-10-08,21.39923667907715,21.38556478488182,Train
2007-10-09,21.5856876373291,21.411283899796736,Train
2007-10-10,21.67891502380371,21.54671633269892,Train
2007-10-11,21.449434280395508,21.666926961781193,Train
2007-10-12,21.63588523864746,21.486376255950404,Train
2007-10-15,21.54266166687012,21.65181793222607,Train
2007-10-16,21.743467330932617,21.560258058762326,Train
2007-10-17,22.288476943969727,21.727489567793132,Train
2007-10-18,22.345855712890625,22.269771520732505,Train
2007-10-19,21.63588523864746,22.29973650150835,Train
2007-10-22,21.879716873168945,21.667218194535824,Train
2007-10-23,22.15939712524414,21.91460129966731,Train
2007-10-24,22.4103946685791,22.159198233624352,Train
2007-10-25,22.941076278686523,22.405361189582113,Train
2007-10-26,25.12114715576172,22.909063787355148,Train
2007-10-29,24.791275024414062,24.98152192414903,Train
2007-10-30,25.50840187072754,24.69714409060436,Train
2007-10-31,26.39765167236328,25.445803403448895,Train
2007-11-01,26.57693290710449,26.351626204984022,Train
2007-11-02,26.57693290710449,26.556241610650634,Train
2007-11-05,26.34028053283692,26.58894183622408,Train
2007-11-06,26.110801696777344,26.417660258116914,Train
2007-11-07,25.472551345825195,26.143015251724602,Train
2007-11-08,24.91319274902344,25.509267750739774,Train
2007-11-09,24.18888282775879,24.999665342859245,Train
2007-11-12,23.937885284423828,24.303156739812625,Train
2007-11-13,24.79409980773925,24.008449623507957,Train
2007-11-14,24.41274642944336,24.774172908630984,Train
2007-11-15,24.290447235107425,24.44801224896037,Train
2007-11-16,24.52787971496582,24.299702430725443,Train
2007-11-19,24.43434715270996,24.474294118107636,Train
2007-11-20,24.880443572998047,24.425567891097515,Train
2007-11-21,24.62860107421875,24.88028599202915,Train
2007-11-22,24.58543491363525,24.680266776426976,Train
2007-11-23,24.54226875305176,24.599274993745166,Train
2007-11-26,23.722034454345703,24.572357624073707,Train
2007-11-27,23.786788940429688,23.792396036377525,Train
2007-11-28,24.24726867675781,23.770990933315506,Train
2007-11-29,24.16812515258789,24.241304782162477,Train
2007-11-30,24.17532539367676,24.19048448789035,Train
2007-12-03,23.68606376647949,24.204912561876153,Train
2007-12-04,23.578134536743164,23.73032467831146,Train
2007-12-05,24.5710506439209,23.60075988684782,Train
2007-12-06,24.858850479125977,24.526080454330064,Train
2007-12-07,24.84444808959961,24.79630345577135,Train
2007-12-10,25.00994300842285,24.834037183317825,Train
2007-12-11,24.535070419311523,25.022083240798544,Train
2007-12-12,24.801284790039062,24.576017411270957,Train
2007-12-13,25.34091758728028,24.803585663265366,Train
2007-12-14,25.40567970275879,25.34765181663635,Train
2007-12-17,24.743728637695312,25.406411891608034,Train
2007-12-18,24.99556541442871,24.752006464437994,Train
2007-12-19,25.03153419494629,25.006668591130186,Train
2007-12-20,25.556774139404297,25.044373894324494,Train
2007-12-21,25.945295333862305,25.553886652056995,Train
2007-12-24,26.319448471069336,25.933168431995416,Train
2007-12-25,26.330241203308105,26.309441477241517,Train
2007-12-26,26.341033935546875,26.30818311543271,Train
2007-12-27,25.880544662475582,26.312721865505743,Train
2007-12-28,25.98847198486328,25.91785379787496,Train
2007-12-31,25.61432647705078,26.03159524914842,Train
2008-01-01,25.47762203216553,25.68125462968199,Train
2008-01-02,25.34091758728028,25.528682395271378,Train
2008-01-03,25.44883918762207,25.389139943480615,Train
2008-01-04,24.73653221130371,25.4568384108964,Train
2008-01-07,24.902023315429688,24.74648904024495,Train
2008-01-08,24.067401885986328,24.923423105528617,Train
2008-01-09,24.77970695495605,24.144102924746942,Train
2008-01-10,24.7005615234375,24.786310612580603,Train
2008-01-11,24.39836502075196,24.715692506768494,Train
